## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0395e+00  -7.7324e-04  -6.5032e-04   4.9698e-04   1.3251e+05   1.3251e+05
  3.5313e+00   3.5677e+00   1.2700e+00   6.8896e-05  -5.0516e-04   4.0044e-04   2.0410e+05   2.0410e+05
  4.4457e+00   4.4919e+00   1.5004e+00  -5.3142e-04  -3.2245e-04   3.2140e-04   3.1682e+05   3.1682e+05
  5.5968e+00   5.6534e+00   1.7304e+00   7.9101e-05   1.7064e-04   2.5793e-04   4.9194e+05   4.9194e+05
  7.0460e+00   7.1173e+00   1.9606e+00   4.6320e-04   1.0330e-04   2.0731e-04   7.6152e+05   7.6152e+05
  8.8703e+00   8.9639e+00   2.1913e+00   1.4893e-04   5.3460e-05   1.6624e-04   1.1843e+06   1.1843e+06
  1.1167e+01   1.1280e+01   2.4211e+00   2.9270e-05  -1.7821e-04   1.3328e-04   1.8424e+06   1.8424e+06
  1.4059e+01   1.4200e+01   2.6513e+00   1.8115e-04  -6.6959e-05   1.0769e-04   2.8220e+06   2.8220e+06
  1.7699e+01   1.7879e+01   2.8817e+00   9.0907e-07  -1.5631e-04   8.7168e-05   4.3073e+06   4.3073e+06
  2.2281e+01   2.2496e+01   3.1114e+00  -1.1897e-04   8.1016e-05   7.1058e-05   6.4817e+06   6.4817e+06
  2.8050e+01   2.8318e+01   3.3415e+00  -2.0182e-04   1.4881e-04   5.8354e-05   9.6113e+06   9.6113e+06
  3.5313e+01   3.5620e+01   3.5709e+00  -2.5621e-04   5.5465e-05   4.8576e-05   1.3870e+07   1.3870e+07
  4.4457e+01   4.4831e+01   3.8009e+00  -4.7493e-04   4.2560e-05   4.0877e-05   1.9587e+07   1.9587e+07
  5.5968e+01   5.6450e+01   4.0313e+00  -5.8064e-04   3.2907e-05   3.4634e-05   2.7285e+07   2.7285e+07
  7.0460e+01   7.1055e+01   4.2615e+00  -4.5658e-04   3.4842e-05   2.9155e-05   3.8502e+07   3.8502e+07
  8.8703e+01   8.9561e+01   4.4929e+00  -2.7911e-04  -1.0423e-04   2.4469e-05   5.4664e+07   5.4664e+07
  1.1167e+02   1.1282e+02   4.7238e+00  -1.2998e-04  -1.4849e-04   1.9938e-05   8.2326e+07   8.2326e+07
  1.4059e+02   1.4195e+02   4.9534e+00  -1.8641e-04  -4.0723e-04   1.6251e-05   1.2392e+08   1.2392e+08
  1.7699e+02   1.7885e+02   5.1845e+00  -4.5574e-04  -4.5559e-04   1.3185e-05   1.8827e+08   1.8827e+08
  2.2281e+02   2.2510e+02   5.4145e+00  -3.3722e-04  -1.1300e-05   1.0551e-05   2.9401e+08   2.9401e+08
