## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8324e+00   1.0392e+00  -7.3901e-04  -2.2700e-04   4.0031e-04   2.0217e+05   2.0217e+05
  3.5313e+00   3.5678e+00   1.2701e+00  -1.3546e-04  -2.1928e-04   3.2285e-04   3.1081e+05   3.1081e+05
  4.4457e+00   4.4918e+00   1.5004e+00  -3.1704e-05  -3.4453e-04   2.5880e-04   4.8370e+05   4.8370e+05
  5.5968e+00   5.6551e+00   1.7307e+00   1.7160e-04   1.4027e-04   2.0706e-04   7.5563e+05   7.5563e+05
  7.0460e+00   7.1201e+00   1.9610e+00  -1.9057e-05  -1.8548e-04   1.6597e-04   1.1761e+06   1.1761e+06
  8.8703e+00   8.9664e+00   2.1916e+00   2.1758e-04   3.2350e-04   1.3216e-04   1.8548e+06   1.8548e+06
  1.1167e+01   1.1283e+01   2.4214e+00  -8.1622e-05  -1.0255e-04   1.0517e-04   2.9292e+06   2.9292e+06
  1.4059e+01   1.4201e+01   2.6514e+00  -1.2985e-06  -1.4724e-04   8.4815e-05   4.5036e+06   4.5036e+06
  1.7699e+01   1.7886e+01   2.8821e+00   1.1648e-04  -9.0231e-05   6.8352e-05   6.9341e+06   6.9341e+06
  2.2281e+01   2.2507e+01   3.1119e+00   2.2477e-04  -1.0815e-04   5.4805e-05   1.0786e+07   1.0786e+07
  2.8050e+01   2.8346e+01   3.3425e+00   3.9775e-05   9.0649e-06   4.4220e-05   1.6568e+07   1.6568e+07
  3.5313e+01   3.5670e+01   3.5723e+00   5.5306e-05   1.7338e-05   3.5760e-05   2.5334e+07   2.5334e+07
  4.4457e+01   4.4879e+01   3.8020e+00   1.5257e-04   4.5610e-05   2.9186e-05   3.8031e+07   3.8031e+07
  5.5968e+01   5.6471e+01   4.0317e+00   5.9149e-05  -6.7804e-05   2.4239e-05   5.5142e+07   5.5142e+07
  7.0460e+01   7.1087e+01   4.2619e+00  -7.9293e-05   1.9903e-05   2.0255e-05   7.8962e+07   7.8962e+07
  8.8703e+01   8.9441e+01   4.4916e+00  -2.3761e-05   1.2724e-04   1.7112e-05   1.1064e+08   1.1064e+08
  1.1167e+02   1.1264e+02   4.7222e+00  -1.6564e-05   2.7859e-04   1.4529e-05   1.5348e+08   1.5348e+08
  1.4059e+02   1.4198e+02   4.9537e+00   9.7724e-05   4.1386e-04   1.2091e-05   2.2161e+08   2.2161e+08
  1.7699e+02   1.7893e+02   5.1850e+00   1.1507e-04   2.4784e-04   9.7204e-06   3.4287e+08   3.4287e+08
  2.2281e+02   2.2506e+02   5.4143e+00   2.5425e-04   3.2674e-04   7.7292e-06   5.4229e+08   5.4229e+08
