## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8318e+00   1.0390e+00   1.0028e-03   4.8531e-04   4.3024e-04   1.7693e+05   1.7693e+05
  3.5313e+00   3.5662e+00   1.2696e+00   3.8712e-04  -2.1911e-04   3.4871e-04   2.6934e+05   2.6934e+05
  4.4457e+00   4.4902e+00   1.5000e+00  -3.0810e-05  -3.6241e-04   2.8136e-04   4.1373e+05   4.1373e+05
  5.5968e+00   5.6532e+00   1.7303e+00  -2.4595e-04  -2.2446e-04   2.2739e-04   6.3342e+05   6.3342e+05
  7.0460e+00   7.1155e+00   1.9604e+00   8.2751e-05  -3.7544e-04   1.8408e-04   9.6655e+05   9.6655e+05
  8.8703e+00   8.9669e+00   2.1916e+00  -2.0883e-04   4.7936e-05   1.4818e-04   1.4916e+06   1.4916e+06
  1.1167e+01   1.1279e+01   2.4210e+00  -1.8825e-04   8.2054e-05   1.1875e-04   2.3224e+06   2.3224e+06
  1.4059e+01   1.4200e+01   2.6513e+00  -2.3510e-04   4.1992e-05   9.6385e-05   3.5254e+06   3.5254e+06
  1.7699e+01   1.7877e+01   2.8816e+00  -9.6500e-05   1.6845e-04   7.8395e-05   5.3291e+06   5.3291e+06
  2.2281e+01   2.2496e+01   3.1114e+00  -1.6973e-04   2.0349e-04   6.3749e-05   8.0590e+06   8.0590e+06
  2.8050e+01   2.8331e+01   3.3420e+00  -1.2719e-04   8.9763e-05   5.2180e-05   1.2029e+07   1.2029e+07
  3.5313e+01   3.5646e+01   3.5717e+00  -1.4190e-04   6.2311e-05   4.2783e-05   1.7893e+07   1.7893e+07
  4.4457e+01   4.4871e+01   3.8018e+00  -9.0529e-05   1.1350e-04   3.5438e-05   2.6079e+07   2.6079e+07
  5.5968e+01   5.6477e+01   4.0318e+00  -2.2408e-05   4.9144e-05   2.9448e-05   3.7767e+07   3.7767e+07
  7.0460e+01   7.1137e+01   4.2626e+00  -1.5215e-04  -1.6038e-04   2.4393e-05   5.5044e+07   5.5044e+07
  8.8703e+01   8.9708e+01   4.4946e+00  -9.8343e-05  -1.6895e-04   1.9593e-05   8.5320e+07   8.5320e+07
  1.1167e+02   1.1296e+02   4.7251e+00  -1.5840e-04   1.6690e-04   1.5284e-05   1.4021e+08   1.4021e+08
  1.4059e+02   1.4215e+02   4.9549e+00  -1.5409e-04   4.1637e-04   1.1961e-05   2.2894e+08   2.2894e+08
  1.7699e+02   1.7877e+02   5.1841e+00   6.0451e-05   3.8385e-04   9.5716e-06   3.5749e+08   3.5749e+08
  2.2281e+02   2.2449e+02   5.4118e+00   1.3216e-04   1.5495e-04   8.0412e-06   5.0651e+08   5.0651e+08
