## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8315e+00   1.0389e+00   6.5207e-04  -3.7278e-04   6.2612e-04   8.5150e+04   8.5150e+04
  3.5313e+00   3.5678e+00   1.2701e+00  -1.4057e-04  -2.1382e-04   5.0607e-04   1.3034e+05   1.3034e+05
  4.4457e+00   4.4904e+00   1.5001e+00  -1.0219e-04   8.1802e-04   4.0735e-04   2.0117e+05   2.0117e+05
  5.5968e+00   5.6532e+00   1.7303e+00  -6.1994e-04  -5.3817e-04   3.2895e-04   3.0849e+05   3.0849e+05
  7.0460e+00   7.1157e+00   1.9604e+00  -1.1312e-04  -1.1683e-05   2.6607e-04   4.7152e+05   4.7152e+05
  8.8703e+00   8.9649e+00   2.1914e+00  -1.6817e-04   1.2256e-04   2.1417e-04   7.2774e+05   7.2774e+05
  1.1167e+01   1.1276e+01   2.4207e+00   1.5587e-04  -9.5964e-05   1.7151e-04   1.1348e+06   1.1348e+06
  1.4059e+01   1.4196e+01   2.6510e+00   3.0332e-05  -8.1592e-05   1.4006e-04   1.7016e+06   1.7016e+06
  1.7699e+01   1.7874e+01   2.8814e+00   2.6192e-05  -1.4585e-04   1.1462e-04   2.5408e+06   2.5408e+06
  2.2281e+01   2.2480e+01   3.1106e+00   2.3045e-04  -1.7712e-04   9.3795e-05   3.7944e+06   3.7944e+06
  2.8050e+01   2.8309e+01   3.3412e+00   1.4207e-04  -4.1745e-04   7.8404e-05   5.4303e+06   5.4303e+06
  3.5313e+01   3.5616e+01   3.5708e+00   4.5237e-04  -5.3469e-04   6.5797e-05   7.7106e+06   7.7106e+06
  4.4457e+01   4.4790e+01   3.8000e+00   2.4918e-04  -7.1052e-04   5.6229e-05   1.0558e+07   1.0558e+07
  5.5968e+01   5.6309e+01   4.0288e+00   6.5009e-04  -4.5929e-04   4.9578e-05   1.3581e+07   1.3581e+07
  7.0460e+01   7.0881e+01   4.2590e+00   6.8656e-04  -1.9304e-04   4.4814e-05   1.6622e+07   1.6622e+07
  8.8703e+01   8.9258e+01   4.4895e+00   8.3353e-04  -8.0302e-05   4.0270e-05   2.0584e+07   2.0584e+07
  1.1167e+02   1.1279e+02   4.7235e+00   1.3833e-03   5.6689e-05   3.4882e-05   2.7435e+07   2.7435e+07
  1.4059e+02   1.4266e+02   4.9585e+00   1.2757e-03  -5.4516e-05   2.5898e-05   4.9769e+07   4.9769e+07
  1.7699e+02   1.7902e+02   5.1854e+00   6.7901e-04  -3.5775e-04   1.9646e-05   8.6490e+07   8.6490e+07
  2.2281e+02   2.2471e+02   5.4127e+00   1.8772e-04  -7.0056e-04   1.6101e-05   1.2876e+08   1.2876e+08
