## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00  -2.4175e-04   3.8688e-04   3.0197e-04   3.6297e+05   3.6297e+05
  3.5313e+00   3.5684e+00   1.2702e+00   5.3194e-05  -1.3920e-04   2.4300e-04   5.6054e+05   5.6054e+05
  4.4457e+00   4.4920e+00   1.5004e+00  -2.3408e-04   3.5045e-04   1.9435e-04   8.7629e+05   8.7629e+05
  5.5968e+00   5.6547e+00   1.7306e+00  -1.4253e-04  -1.9924e-04   1.5584e-04   1.3629e+06   1.3629e+06
  7.0460e+00   7.1190e+00   1.9609e+00   7.3094e-05   1.0517e-04   1.2513e-04   2.1138e+06   2.1138e+06
  8.8703e+00   8.9651e+00   2.1914e+00   7.5166e-05   1.7986e-04   1.0022e-04   3.2952e+06   3.2952e+06
  1.1167e+01   1.1284e+01   2.4215e+00   1.2011e-04   1.3098e-04   7.9901e-05   5.1846e+06   5.1846e+06
  1.4059e+01   1.4205e+01   2.6517e+00   1.6905e-04  -1.4643e-04   6.4117e-05   8.0512e+06   8.0512e+06
  1.7699e+01   1.7886e+01   2.8821e+00   2.3557e-04  -1.1233e-04   5.1484e-05   1.2487e+07   1.2487e+07
  2.2281e+01   2.2510e+01   3.1120e+00   1.4891e-04  -3.5075e-04   4.1274e-05   1.9429e+07   1.9429e+07
  2.8050e+01   2.8344e+01   3.3425e+00   9.9961e-05  -1.6571e-04   3.3254e-05   2.9932e+07   2.9932e+07
  3.5313e+01   3.5677e+01   3.5725e+00   5.9433e-05  -2.7140e-05   2.6776e-05   4.6167e+07   4.6167e+07
  4.4457e+01   4.4921e+01   3.8029e+00   1.2311e-04   3.8737e-05   2.1561e-05   7.1201e+07   7.1201e+07
  5.5968e+01   5.6560e+01   4.0333e+00   1.5594e-04   5.1304e-05   1.7284e-05   1.1080e+08   1.1080e+08
  7.0460e+01   7.1212e+01   4.2637e+00   6.0581e-05   6.8409e-05   1.3849e-05   1.7259e+08   1.7259e+08
  8.8703e+01   8.9633e+01   4.4937e+00   5.7703e-05   5.3319e-05   1.1092e-05   2.6905e+08   2.6905e+08
  1.1167e+02   1.1290e+02   4.7245e+00   1.1958e-04   1.0360e-04   8.8601e-06   4.2163e+08   4.2163e+08
  1.4059e+02   1.4219e+02   4.9552e+00   2.6618e-04   2.2345e-05   6.9787e-06   6.7962e+08   6.7962e+08
  1.7699e+02   1.7879e+02   5.1842e+00   3.4212e-04  -3.3314e-05   5.5424e-06   1.0775e+09   1.0775e+09
  2.2281e+02   2.2429e+02   5.4109e+00   3.3227e-04  -1.3499e-06   4.7405e-06   1.4729e+09   1.4729e+09
