## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8324e+00   1.0393e+00   4.8550e-04   6.9764e-04   9.1619e-04   3.9392e+04   3.9392e+04
  3.5313e+00   3.5654e+00   1.2694e+00  -4.7047e-05   1.7446e-04   7.3780e-04   6.0744e+04   6.0744e+04
  4.4457e+00   4.4911e+00   1.5002e+00  -7.2385e-04  -6.2362e-04   5.9625e-04   9.3007e+04   9.3007e+04
  5.5968e+00   5.6552e+00   1.7307e+00   4.7159e-05  -9.7989e-05   4.7871e-04   1.4429e+05   1.4429e+05
  7.0460e+00   7.1193e+00   1.9609e+00   5.5257e-04  -1.8163e-04   3.8515e-04   2.2290e+05   2.2290e+05
  8.8703e+00   8.9682e+00   2.1918e+00   6.3182e-04   2.8258e-04   3.0785e-04   3.4890e+05   3.4890e+05
  1.1167e+01   1.1282e+01   2.4213e+00   2.6776e-04  -2.9756e-04   2.4578e-04   5.4740e+05   5.4740e+05
  1.4059e+01   1.4193e+01   2.6508e+00  -2.7611e-04  -4.1180e-04   1.9977e-04   8.2858e+05   8.2858e+05
  1.7699e+01   1.7886e+01   2.8821e+00   3.6681e-04  -5.7172e-04   1.6177e-04   1.2635e+06   1.2635e+06
  2.2281e+01   2.2503e+01   3.1117e+00   2.9590e-04  -3.8293e-04   1.2982e-04   1.9620e+06   1.9620e+06
  2.8050e+01   2.8335e+01   3.3421e+00   1.1394e-04  -4.4930e-04   1.0519e-04   2.9883e+06   2.9883e+06
  3.5313e+01   3.5664e+01   3.5722e+00   5.5336e-05   2.4557e-05   8.5210e-05   4.5541e+06   4.5541e+06
  4.4457e+01   4.4904e+01   3.8025e+00   2.5767e-04  -7.5887e-05   6.9060e-05   6.9330e+06   6.9330e+06
  5.5968e+01   5.6532e+01   4.0328e+00   1.9598e-04  -5.2809e-05   5.6093e-05   1.0509e+07   1.0509e+07
  7.0460e+01   7.1151e+01   4.2628e+00  -1.6402e-04   3.2347e-04   4.5764e-05   1.5788e+07   1.5788e+07
  8.8703e+01   8.9346e+01   4.4905e+00  -1.5836e-04   2.7937e-04   3.8658e-05   2.2126e+07   2.2126e+07
  1.1167e+02   1.1252e+02   4.7211e+00   2.7691e-04   7.6840e-05   3.4026e-05   2.8561e+07   2.8561e+07
  1.4059e+02   1.4210e+02   4.9545e+00   1.1580e-04  -7.0127e-04   2.8289e-05   4.1318e+07   4.1318e+07
  1.7699e+02   1.7870e+02   5.1837e+00  -2.8593e-04  -6.7940e-04   2.2611e-05   6.4674e+07   6.4674e+07
  2.2281e+02   2.2319e+02   5.4059e+00  -6.4022e-04  -5.0781e-04   2.0882e-05   7.5831e+07   7.5831e+07
