## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0392e+00  -3.1534e-04  -2.3903e-04   3.1520e-04   3.3081e+05   3.3081e+05
  3.5313e+00   3.5677e+00   1.2700e+00  -2.2721e-04   1.8209e-04   2.5328e-04   5.1232e+05   5.1232e+05
  4.4457e+00   4.4923e+00   1.5005e+00   5.3816e-04   1.4708e-04   2.0371e-04   7.9197e+05   7.9197e+05
  5.5968e+00   5.6555e+00   1.7307e+00  -2.2130e-04   1.5858e-04   1.6291e-04   1.2383e+06   1.2383e+06
  7.0460e+00   7.1191e+00   1.9609e+00   1.8490e-05   1.5080e-04   1.3059e-04   1.9272e+06   1.9272e+06
  8.8703e+00   8.9651e+00   2.1914e+00  -1.3861e-04   1.6853e-04   1.0444e-04   3.0132e+06   3.0132e+06
  1.1167e+01   1.1283e+01   2.4214e+00   1.4260e-04   1.2884e-04   8.3248e-05   4.7423e+06   4.7423e+06
  1.4059e+01   1.4204e+01   2.6516e+00   8.1148e-08   1.8188e-04   6.6784e-05   7.3687e+06   7.3687e+06
  1.7699e+01   1.7886e+01   2.8820e+00  -1.1888e-04   1.0181e-04   5.3654e-05   1.1417e+07   1.1417e+07
  2.2281e+01   2.2511e+01   3.1120e+00   2.1563e-05   4.9895e-05   4.3036e-05   1.7745e+07   1.7745e+07
  2.8050e+01   2.8341e+01   3.3423e+00  -7.5961e-06   9.4502e-05   3.4740e-05   2.7233e+07   2.7233e+07
  3.5313e+01   3.5666e+01   3.5722e+00  -1.0994e-04   9.2623e-05   2.8148e-05   4.1480e+07   4.1480e+07
  4.4457e+01   4.4883e+01   3.8021e+00  -1.2777e-04   1.8436e-04   2.3013e-05   6.2059e+07   6.2059e+07
  5.5968e+01   5.6488e+01   4.0320e+00  -2.9616e-05   1.4684e-04   1.9010e-05   9.0942e+07   9.0942e+07
  7.0460e+01   7.1113e+01   4.2623e+00  -3.3066e-05   2.5146e-04   1.5752e-05   1.3246e+08   1.3246e+08
  8.8703e+01   8.9490e+01   4.4921e+00  -6.3209e-05   3.1332e-04   1.3157e-05   1.8984e+08   1.8984e+08
  1.1167e+02   1.1274e+02   4.7230e+00   5.4729e-05   2.7648e-04   1.0935e-05   2.7485e+08   2.7485e+08
  1.4059e+02   1.4206e+02   4.9542e+00   1.1348e-04   1.5307e-04   8.9262e-06   4.1248e+08   4.1248e+08
  1.7699e+02   1.7896e+02   5.1852e+00   1.6040e-04   1.4290e-05   7.0953e-06   6.5283e+08   6.5283e+08
  2.2281e+02   2.2441e+02   5.4114e+00   1.0483e-04   1.7603e-04   5.9517e-06   9.2781e+08   9.2781e+08
