## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00   2.3760e-05   9.9236e-04   5.5810e-04   1.0766e+05   1.0766e+05
  3.5313e+00   3.5673e+00   1.2699e+00   2.8013e-04  -5.7916e-05   4.4646e-04   1.6822e+05   1.6822e+05
  4.4457e+00   4.4917e+00   1.5004e+00  -3.9159e-04   3.2329e-04   3.5993e-04   2.5883e+05   2.5883e+05
  5.5968e+00   5.6559e+00   1.7308e+00   6.1921e-04   1.5172e-04   2.8897e-04   4.0155e+05   4.0155e+05
  7.0460e+00   7.1202e+00   1.9610e+00   3.1374e-05  -2.5961e-05   2.2996e-04   6.3410e+05   6.3410e+05
  8.8703e+00   8.9630e+00   2.1912e+00   4.2961e-05   2.4860e-05   1.8423e-04   9.8800e+05   9.8800e+05
  1.1167e+01   1.1282e+01   2.4213e+00  -4.6193e-04   3.3538e-04   1.4766e-04   1.5380e+06   1.5380e+06
  1.4059e+01   1.4205e+01   2.6517e+00  -1.8415e-04   1.2824e-04   1.1870e-04   2.3801e+06   2.3801e+06
  1.7699e+01   1.7879e+01   2.8817e+00  -2.3693e-04   1.4808e-04   9.5549e-05   3.6729e+06   3.6729e+06
  2.2281e+01   2.2509e+01   3.1120e+00  -2.5645e-05   1.9188e-04   7.6940e-05   5.6645e+06   5.6645e+06
  2.8050e+01   2.8333e+01   3.3421e+00   2.7666e-04   6.6898e-05   6.2389e-05   8.6148e+06   8.6148e+06
  3.5313e+01   3.5669e+01   3.5723e+00   3.4950e-04   7.1474e-05   5.0677e-05   1.3057e+07   1.3057e+07
  4.4457e+01   4.4905e+01   3.8026e+00   3.9102e-04  -1.4817e-05   4.1195e-05   1.9760e+07   1.9760e+07
  5.5968e+01   5.6519e+01   4.0326e+00   4.8854e-04  -5.3206e-05   3.3548e-05   2.9793e+07   2.9793e+07
  7.0460e+01   7.1111e+01   4.2623e+00   6.1910e-04  -1.6680e-04   2.7652e-05   4.3854e+07   4.3854e+07
  8.8703e+01   8.9578e+01   4.4931e+00   6.7172e-04  -8.1730e-05   2.2731e-05   6.4898e+07   6.4898e+07
  1.1167e+02   1.1285e+02   4.7241e+00   6.9048e-04  -1.2953e-04   1.8445e-05   9.8556e+07   9.8556e+07
  1.4059e+02   1.4210e+02   4.9546e+00   6.3964e-04  -2.2518e-04   1.4688e-05   1.5543e+08   1.5543e+08
  1.7699e+02   1.7875e+02   5.1840e+00   5.6977e-04  -6.9014e-05   1.1833e-05   2.3949e+08   2.3949e+08
  2.2281e+02   2.2425e+02   5.4107e+00   4.6678e-04   2.8878e-04   1.0123e-05   3.2720e+08   3.2720e+08
