## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8313e+00   1.0388e+00  -3.7828e-05  -2.3058e-03   1.3672e-03   1.7471e+04   1.7471e+04
  3.5313e+00   3.5640e+00   1.2690e+00  -2.0468e-03  -7.1107e-04   1.1210e-03   2.5988e+04   2.5988e+04
  4.4457e+00   4.4874e+00   1.4994e+00  -9.3477e-04  -1.6665e-03   9.1493e-04   3.9015e+04   3.9015e+04
  5.5968e+00   5.6517e+00   1.7301e+00  -5.4917e-04  -6.9132e-04   7.6144e-04   5.6330e+04   5.6330e+04
  7.0460e+00   7.1096e+00   1.9596e+00  -7.0635e-04   3.1834e-05   6.3013e-04   8.2253e+04   8.2253e+04
  8.8703e+00   8.9535e+00   2.1901e+00   1.6622e-06  -1.0015e-03   5.2484e-04   1.1857e+05   1.1857e+05
  1.1167e+01   1.1270e+01   2.4202e+00   6.5196e-04  -9.8041e-04   4.3202e-04   1.7499e+05   1.7499e+05
  1.4059e+01   1.4192e+01   2.6507e+00   6.2086e-04  -1.1515e-03   3.5746e-04   2.5560e+05   2.5560e+05
  1.7699e+01   1.7888e+01   2.8821e+00   5.4296e-04  -9.0517e-04   2.9130e-04   3.8489e+05   3.8489e+05
  2.2281e+01   2.2521e+01   3.1125e+00  -5.0267e-04  -1.1369e-03   2.3101e-04   6.1197e+05   6.1197e+05
  2.8050e+01   2.8388e+01   3.3440e+00  -1.4548e-04  -2.2791e-04   1.7992e-04   1.0089e+06   1.0089e+06
  3.5313e+01   3.5709e+01   3.5734e+00  -1.7810e-04   8.8339e-04   1.4184e-04   1.6233e+06   1.6233e+06
  4.4457e+01   4.4997e+01   3.8046e+00  -3.3494e-04   9.3901e-04   1.0961e-04   2.7184e+06   2.7184e+06
  5.5968e+01   5.6554e+01   4.0332e+00  -1.2131e-04   6.2370e-04   8.6543e-05   4.3606e+06   4.3606e+06
  7.0460e+01   7.1300e+01   4.2649e+00   2.8766e-04  -3.4672e-05   6.8301e-05   7.0010e+06   7.0010e+06
  8.8703e+01   8.9647e+01   4.4939e+00   6.8892e-05   6.1564e-05   5.4209e-05   1.1114e+07   1.1114e+07
  1.1167e+02   1.1272e+02   4.7230e+00  -1.6710e-04   3.5160e-05   4.3780e-05   1.7040e+07   1.7040e+07
  1.4059e+02   1.4177e+02   4.9522e+00  -6.1840e-04  -6.3345e-04   3.6573e-05   2.4417e+07   2.4417e+07
  1.7699e+02   1.7803e+02   5.1798e+00  -4.7342e-04  -8.0579e-04   3.3063e-05   2.9877e+07   2.9877e+07
  2.2281e+02   2.2268e+02   5.4036e+00  -1.0437e-03  -9.3960e-04   3.3852e-05   2.8501e+07   2.8501e+07
