## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0393e+00   1.2918e-03  -2.2425e-03   1.3222e-03   1.9052e+04   1.9052e+04
  3.5313e+00   3.5695e+00   1.2705e+00  -7.5688e-04  -4.2281e-05   1.0582e-03   2.9742e+04   2.9742e+04
  4.4457e+00   4.4860e+00   1.4991e+00  -1.1257e-03   1.5715e-03   8.5539e-04   4.5521e+04   4.5521e+04
  5.5968e+00   5.6538e+00   1.7305e+00  -2.5856e-04   6.5490e-04   6.8665e-04   7.0643e+04   7.0643e+04
  7.0460e+00   7.1177e+00   1.9607e+00   4.4509e-04  -4.4614e-04   5.5478e-04   1.0822e+05   1.0822e+05
  8.8703e+00   8.9677e+00   2.1917e+00   1.0956e-03   6.9647e-05   4.4865e-04   1.6548e+05   1.6548e+05
  1.1167e+01   1.1278e+01   2.4209e+00   3.3529e-04  -4.9248e-04   3.6255e-04   2.5340e+05   2.5340e+05
  1.4059e+01   1.4199e+01   2.6512e+00  -4.5512e-04  -4.0769e-04   2.9590e-04   3.8041e+05   3.8041e+05
  1.7699e+01   1.7878e+01   2.8816e+00  -5.2512e-04  -4.7859e-04   2.4090e-04   5.7392e+05   5.7392e+05
  2.2281e+01   2.2495e+01   3.1113e+00  -3.0923e-05   4.3216e-04   1.9604e-04   8.6668e+05   8.6668e+05
  2.8050e+01   2.8323e+01   3.3417e+00  -8.4141e-04   3.7317e-04   1.6058e-04   1.2917e+06   1.2917e+06
  3.5313e+01   3.5626e+01   3.5711e+00  -5.2537e-04   3.7176e-05   1.3311e-04   1.8800e+06   1.8800e+06
  4.4457e+01   4.4794e+01   3.8001e+00  -3.6950e-04  -6.7510e-04   1.1382e-04   2.5710e+06   2.5710e+06
  5.5968e+01   5.6372e+01   4.0300e+00  -1.7185e-04  -1.0437e-03   9.9910e-05   3.3368e+06   3.3368e+06
  7.0460e+01   7.0715e+01   4.2567e+00  -2.5309e-04  -1.5114e-03   9.0063e-05   4.1063e+06   4.1063e+06
  8.8703e+01   8.8657e+01   4.4827e+00   8.9466e-05  -1.4542e-03   9.3268e-05   3.8289e+06   3.8289e+06
  1.1167e+02   1.1159e+02   4.7127e+00   1.5400e-03  -1.0623e-03   1.0164e-04   3.2240e+06   3.2240e+06
  1.4059e+02   1.4254e+02   4.9576e+00   2.0480e-03  -8.6214e-04   8.4685e-05   4.6444e+06   4.6444e+06
  1.7699e+02   1.8017e+02   5.1918e+00   1.0575e-03  -9.8176e-04   6.0336e-05   9.1491e+06   9.1491e+06
  2.2281e+02   2.2736e+02   5.4246e+00   6.3928e-04   1.1193e-03   3.5428e-05   2.6536e+07   2.6536e+07
