## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0395e+00  -3.6967e-05   2.6323e-04   3.4621e-04   2.7134e+05   2.7134e+05
  3.5313e+00   3.5675e+00   1.2700e+00   4.7342e-04   2.0897e-04   2.7782e-04   4.2137e+05   4.2137e+05
  4.4457e+00   4.4918e+00   1.5004e+00   9.1182e-05  -1.4046e-04   2.2294e-04   6.5441e+05   6.5441e+05
  5.5968e+00   5.6540e+00   1.7305e+00   4.7340e-04   1.6832e-04   1.7882e-04   1.0171e+06   1.0171e+06
  7.0460e+00   7.1181e+00   1.9608e+00   1.9683e-04  -3.0350e-05   1.4370e-04   1.5750e+06   1.5750e+06
  8.8703e+00   8.9663e+00   2.1916e+00   5.5878e-05   1.0042e-04   1.1510e-04   2.4548e+06   2.4548e+06
  1.1167e+01   1.1282e+01   2.4213e+00  -7.4484e-05  -1.3046e-04   9.1712e-05   3.8668e+06   3.8668e+06
  1.4059e+01   1.4202e+01   2.6515e+00  -1.1165e-04  -1.4924e-04   7.3847e-05   5.9641e+06   5.9641e+06
  1.7699e+01   1.7886e+01   2.8821e+00   2.5981e-04  -2.8597e-05   5.9367e-05   9.2282e+06   9.2282e+06
  2.2281e+01   2.2513e+01   3.1121e+00   5.7150e-05   8.6090e-05   4.7459e-05   1.4440e+07   1.4440e+07
  2.8050e+01   2.8342e+01   3.3424e+00   6.6096e-05   1.5857e-04   3.8207e-05   2.2280e+07   2.2280e+07
  3.5313e+01   3.5668e+01   3.5723e+00   1.4598e-04  -8.5878e-05   3.0889e-05   3.4088e+07   3.4088e+07
  4.4457e+01   4.4899e+01   3.8024e+00   3.2358e-04  -1.2313e-04   2.5076e-05   5.1723e+07   5.1723e+07
  5.5968e+01   5.6513e+01   4.0325e+00   2.0370e-04  -1.3333e-04   2.0459e-05   7.7702e+07   7.7702e+07
  7.0460e+01   7.1126e+01   4.2624e+00   5.1738e-05  -1.2291e-04   1.6812e-05   1.1508e+08   1.1508e+08
  8.8703e+01   8.9494e+01   4.4922e+00  -1.8284e-06  -1.0651e-04   1.3948e-05   1.6718e+08   1.6718e+08
  1.1167e+02   1.1261e+02   4.7219e+00   7.3939e-05  -2.1668e-06   1.1775e-05   2.3457e+08   2.3457e+08
  1.4059e+02   1.4195e+02   4.9535e+00  -1.2866e-04  -1.8124e-04   9.8537e-06   3.3498e+08   3.3498e+08
  1.7699e+02   1.7876e+02   5.1840e+00  -3.2530e-04  -4.0017e-04   8.0337e-06   5.0394e+08   5.0394e+08
  2.2281e+02   2.2521e+02   5.4150e+00  -3.4114e-04  -2.9563e-04   6.4910e-06   7.7194e+08   7.7194e+08
