## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0394e+00   4.8108e-05  -3.6443e-05   3.7036e-04   2.4243e+05   2.4243e+05
  3.5313e+00   3.5679e+00   1.2701e+00   6.6039e-05   3.6868e-04   2.9735e-04   3.7609e+05   3.7609e+05
  4.4457e+00   4.4917e+00   1.5004e+00   4.9425e-04  -1.7595e-04   2.3825e-04   5.8583e+05   5.8583e+05
  5.5968e+00   5.6550e+00   1.7307e+00  -4.1011e-05  -2.5369e-05   1.9109e-04   9.1067e+05   9.1067e+05
  7.0460e+00   7.1190e+00   1.9609e+00   3.4975e-05  -1.4688e-04   1.5354e-04   1.4105e+06   1.4105e+06
  8.8703e+00   8.9654e+00   2.1915e+00  -1.0474e-04  -9.7160e-06   1.2286e-04   2.2028e+06   2.2028e+06
  1.1167e+01   1.1282e+01   2.4213e+00  -3.5798e-05   1.3399e-04   9.8117e-05   3.4542e+06   3.4542e+06
  1.4059e+01   1.4206e+01   2.6517e+00  -7.7205e-05   4.8712e-05   7.8768e-05   5.3595e+06   5.3595e+06
  1.7699e+01   1.7884e+01   2.8820e+00  -7.7251e-05  -6.6739e-05   6.3433e-05   8.2641e+06   8.2641e+06
  2.2281e+01   2.2510e+01   3.1120e+00  -1.9832e-04  -1.4147e-04   5.0961e-05   1.2804e+07   1.2804e+07
  2.8050e+01   2.8342e+01   3.3424e+00  -1.8289e-04  -1.4519e-04   4.1102e-05   1.9683e+07   1.9683e+07
  3.5313e+01   3.5670e+01   3.5723e+00  -1.4185e-04  -1.0123e-04   3.3210e-05   3.0150e+07   3.0150e+07
  4.4457e+01   4.4896e+01   3.8023e+00   5.6654e-05  -5.3617e-05   2.7050e-05   4.5447e+07   4.5447e+07
  5.5968e+01   5.6502e+01   4.0323e+00   1.3600e-04  -3.6067e-05   2.2186e-05   6.7560e+07   6.7560e+07
  7.0460e+01   7.1133e+01   4.2625e+00   8.1413e-05  -7.9352e-05   1.8275e-05   9.9563e+07   9.9563e+07
  8.8703e+01   8.9545e+01   4.4927e+00   1.5771e-04  -2.2805e-06   1.5067e-05   1.4647e+08   1.4647e+08
  1.1167e+02   1.1290e+02   4.7245e+00  -1.0829e-05   7.8584e-05   1.2261e-05   2.2121e+08   2.2121e+08
  1.4059e+02   1.4235e+02   4.9563e+00   5.3924e-05   1.7219e-04   9.4468e-06   3.7261e+08   3.7261e+08
  1.7699e+02   1.7898e+02   5.1853e+00  -5.6859e-05   2.5343e-04   7.2976e-06   6.2441e+08   6.2441e+08
  2.2281e+02   2.2440e+02   5.4114e+00   1.4176e-04   3.8636e-04   6.0636e-06   9.0440e+08   9.0440e+08
