## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00   2.4446e-04  -1.4472e-04   3.1227e-04   3.4253e+05   3.4253e+05
  3.5313e+00   3.5671e+00   1.2699e+00  -8.1949e-05   1.5186e-04   2.5143e-04   5.2836e+05   5.2836e+05
  4.4457e+00   4.4921e+00   1.5004e+00  -1.3877e-05   2.9444e-04   2.0168e-04   8.2120e+05   8.2120e+05
  5.5968e+00   5.6555e+00   1.7307e+00  -7.3131e-05   2.0498e-04   1.6135e-04   1.2830e+06   1.2830e+06
  7.0460e+00   7.1199e+00   1.9610e+00  -7.4246e-05   1.5077e-04   1.2928e-04   1.9985e+06   1.9985e+06
  8.8703e+00   8.9671e+00   2.1917e+00   1.3636e-04   2.0221e-04   1.0295e-04   3.1515e+06   3.1515e+06
  1.1167e+01   1.1284e+01   2.4214e+00  -1.0623e-05   1.5501e-04   8.1980e-05   4.9699e+06   4.9699e+06
  1.4059e+01   1.4206e+01   2.6517e+00  -2.3218e-05   1.0904e-04   6.5710e-05   7.7355e+06   7.7355e+06
  1.7699e+01   1.7888e+01   2.8822e+00   3.6073e-05   2.0045e-04   5.2647e-05   1.2051e+07   1.2051e+07
  2.2281e+01   2.2508e+01   3.1119e+00  -5.7484e-06   2.3829e-04   4.2188e-05   1.8766e+07   1.8766e+07
  2.8050e+01   2.8341e+01   3.3423e+00   1.1500e-04   9.3771e-05   3.4081e-05   2.8757e+07   2.8757e+07
  3.5313e+01   3.5669e+01   3.5723e+00   2.5246e-04   1.3729e-04   2.7603e-05   4.3838e+07   4.3838e+07
  4.4457e+01   4.4899e+01   3.8024e+00   2.8606e-04   1.7465e-04   2.2402e-05   6.6557e+07   6.6557e+07
  5.5968e+01   5.6516e+01   4.0325e+00   3.6964e-04   1.5674e-04   1.8245e-05   1.0034e+08   1.0034e+08
  7.0460e+01   7.1139e+01   4.2626e+00   4.9582e-04   1.2249e-04   1.4993e-05   1.4859e+08   1.4859e+08
  8.8703e+01   8.9559e+01   4.4929e+00   5.7432e-04   1.0740e-04   1.2327e-05   2.1981e+08   2.1981e+08
  1.1167e+02   1.1277e+02   4.7234e+00   5.4647e-04   1.0258e-04   1.0117e-05   3.2635e+08   3.2635e+08
  1.4059e+02   1.4213e+02   4.9547e+00   3.9388e-04   7.1273e-05   8.1582e-06   5.0184e+08   5.0184e+08
  1.7699e+02   1.7882e+02   5.1844e+00   2.5518e-04  -5.1413e-05   6.5127e-06   7.8747e+08   7.8747e+08
  2.2281e+02   2.2479e+02   5.4131e+00  -2.0532e-04  -1.1058e-04   5.3487e-06   1.1675e+09   1.1675e+09
