## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8325e+00   1.0393e+00  -5.0935e-04   1.9085e-04   3.9781e-04   2.0403e+05   2.0403e+05
  3.5313e+00   3.5685e+00   1.2703e+00   1.3041e-04   1.8280e-04   3.2013e-04   3.1506e+05   3.1506e+05
  4.4457e+00   4.4921e+00   1.5004e+00   9.0993e-05   4.9174e-04   2.5607e-04   4.9241e+05   4.9241e+05
  5.5968e+00   5.6534e+00   1.7304e+00   2.3429e-05   2.6445e-04   2.0540e-04   7.6533e+05   7.6533e+05
  7.0460e+00   7.1181e+00   1.9607e+00  -1.9768e-05   6.0000e-05   1.6528e-04   1.1820e+06   1.1820e+06
  8.8703e+00   8.9654e+00   2.1915e+00  -1.2348e-04  -1.1864e-04   1.3267e-04   1.8344e+06   1.8344e+06
  1.1167e+01   1.1280e+01   2.4211e+00  -4.8621e-05   2.0292e-04   1.0595e-04   2.8761e+06   2.8761e+06
  1.4059e+01   1.4205e+01   2.6517e+00  -1.6366e-04   3.5452e-05   8.5644e-05   4.4020e+06   4.4020e+06
  1.7699e+01   1.7885e+01   2.8820e+00   4.5950e-06  -9.7121e-05   6.8799e-05   6.8216e+06   6.8216e+06
  2.2281e+01   2.2504e+01   3.1117e+00  -1.4155e-04  -2.7541e-05   5.5394e-05   1.0523e+07   1.0523e+07
  2.8050e+01   2.8336e+01   3.3422e+00  -3.2527e-05   2.7632e-05   4.4928e-05   1.5996e+07   1.5996e+07
  3.5313e+01   3.5654e+01   3.5719e+00  -8.6591e-05   1.7360e-05   3.6705e-05   2.3966e+07   2.3966e+07
  4.4457e+01   4.4865e+01   3.8017e+00  -1.1656e-04  -5.3619e-05   3.0325e-05   3.5112e+07   3.5112e+07
  5.5968e+01   5.6447e+01   4.0313e+00  -1.4936e-04   4.6041e-05   2.5404e-05   5.0029e+07   5.0029e+07
  7.0460e+01   7.1027e+01   4.2611e+00  -1.3534e-04   7.3983e-05   2.1595e-05   6.9236e+07   6.9236e+07
  8.8703e+01   8.9353e+01   4.4906e+00  -4.4183e-05   1.4605e-04   1.8691e-05   9.2426e+07   9.2426e+07
  1.1167e+02   1.1255e+02   4.7214e+00   1.9424e-05   1.2162e-05   1.6254e-05   1.2221e+08   1.2221e+08
  1.4059e+02   1.4171e+02   4.9518e+00   1.9976e-04  -5.5435e-05   1.3910e-05   1.6687e+08   1.6687e+08
  1.7699e+02   1.7841e+02   5.1820e+00   4.3519e-04  -1.7030e-04   1.1892e-05   2.2833e+08   2.2833e+08
  2.2281e+02   2.2467e+02   5.4125e+00   5.3160e-04  -2.0938e-04   1.0198e-05   3.1046e+08   3.1046e+08
