## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0392e+00   4.2157e-05  -2.4292e-04   3.1124e-04   3.4141e+05   3.4141e+05
  3.5313e+00   3.5680e+00   1.2701e+00  -2.2997e-05   9.5993e-05   2.4987e-04   5.2971e+05   5.2971e+05
  4.4457e+00   4.4924e+00   1.5005e+00   1.0067e-05  -1.1279e-04   2.0045e-04   8.2313e+05   8.2313e+05
  5.5968e+00   5.6551e+00   1.7307e+00   8.4398e-05  -9.8259e-05   1.6053e-04   1.2834e+06   1.2834e+06
  7.0460e+00   7.1179e+00   1.9607e+00   2.9744e-04   3.7082e-05   1.2910e-04   1.9843e+06   1.9843e+06
  8.8703e+00   8.9662e+00   2.1916e+00   1.0652e-04   1.4422e-04   1.0330e-04   3.0991e+06   3.0991e+06
  1.1167e+01   1.1281e+01   2.4212e+00  -4.3169e-05   8.8985e-05   8.2422e-05   4.8684e+06   4.8684e+06
  1.4059e+01   1.4205e+01   2.6517e+00   1.4453e-07   7.5856e-05   6.6392e-05   7.5031e+06   7.5031e+06
  1.7699e+01   1.7887e+01   2.8821e+00  -7.4448e-05   1.2934e-04   5.3345e-05   1.1622e+07   1.1622e+07
  2.2281e+01   2.2510e+01   3.1120e+00   8.7052e-05   5.6973e-05   4.2801e-05   1.8054e+07   1.8054e+07
  2.8050e+01   2.8345e+01   3.3425e+00  -4.3060e-05   5.2766e-05   3.4429e-05   2.7902e+07   2.7902e+07
  3.5313e+01   3.5680e+01   3.5726e+00  -1.0847e-04   5.1403e-05   2.7708e-05   4.3079e+07   4.3079e+07
  4.4457e+01   4.4905e+01   3.8025e+00  -1.6491e-04   1.0565e-04   2.2417e-05   6.5816e+07   6.5816e+07
  5.5968e+01   5.6527e+01   4.0327e+00  -2.0465e-04   1.6165e-04   1.8247e-05   9.9332e+07   9.9332e+07
  7.0460e+01   7.1177e+01   4.2632e+00  -1.6341e-04   1.0785e-04   1.4818e-05   1.5064e+08   1.5064e+08
  8.8703e+01   8.9658e+01   4.4940e+00  -1.4164e-04   9.0602e-05   1.1897e-05   2.3366e+08   2.3366e+08
  1.1167e+02   1.1295e+02   4.7250e+00  -1.5150e-04   8.9176e-06   9.4117e-06   3.7337e+08   3.7337e+08
  1.4059e+02   1.4224e+02   4.9555e+00  -3.0230e-04   3.3092e-05   7.3320e-06   6.1522e+08   6.1522e+08
  1.7699e+02   1.7904e+02   5.1856e+00  -2.2481e-04   2.5401e-04   5.7294e-06   1.0075e+09   1.0075e+09
  2.2281e+02   2.2507e+02   5.4144e+00  -1.0393e-05   3.4778e-04   4.5566e-06   1.5929e+09   1.5929e+09
