## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8333e+00   1.0395e+00  -8.2954e-04  -2.5364e-04   2.8922e-04   3.9603e+05   3.9603e+05
  3.5313e+00   3.5686e+00   1.2703e+00   7.6792e-05  -4.7455e-04   2.3242e-04   6.1325e+05   6.1325e+05
  4.4457e+00   4.4918e+00   1.5004e+00   1.3800e-04   9.3731e-05   1.8632e-04   9.5430e+05   9.5430e+05
  5.5968e+00   5.6555e+00   1.7308e+00   2.0137e-04  -1.7266e-04   1.4904e-04   1.4913e+06   1.4913e+06
  7.0460e+00   7.1206e+00   1.9611e+00   5.1433e-05  -1.4405e-04   1.1932e-04   2.3267e+06   2.3267e+06
  8.8703e+00   8.9663e+00   2.1916e+00   1.9149e-04  -1.3067e-04   9.5144e-05   3.6595e+06   3.6595e+06
  1.1167e+01   1.1283e+01   2.4214e+00  -5.1333e-05  -6.5259e-05   7.5923e-05   5.7470e+06   5.7470e+06
  1.4059e+01   1.4204e+01   2.6516e+00   1.1106e-04  -3.6735e-05   6.1074e-05   8.8813e+06   8.8813e+06
  1.7699e+01   1.7888e+01   2.8822e+00   9.1226e-05  -7.6204e-05   4.8968e-05   1.3815e+07   1.3815e+07
  2.2281e+01   2.2513e+01   3.1121e+00   7.6338e-05  -8.4771e-05   3.9150e-05   2.1614e+07   2.1614e+07
  2.8050e+01   2.8346e+01   3.3425e+00   9.1913e-05  -2.0412e-05   3.1516e-05   3.3353e+07   3.3353e+07
  3.5313e+01   3.5672e+01   3.5724e+00   1.3259e-04  -5.7199e-05   2.5407e-05   5.1321e+07   5.1321e+07
  4.4457e+01   4.4909e+01   3.8026e+00   1.3428e-04  -8.0087e-05   2.0560e-05   7.8366e+07   7.8366e+07
  5.5968e+01   5.6539e+01   4.0329e+00   1.8633e-04  -1.0077e-04   1.6629e-05   1.1980e+08   1.1980e+08
  7.0460e+01   7.1170e+01   4.2631e+00   2.1617e-04  -9.5097e-05   1.3489e-05   1.8207e+08   1.8207e+08
  8.8703e+01   8.9625e+01   4.4936e+00   1.5276e-04   7.3894e-06   1.0902e-05   2.7871e+08   2.7871e+08
  1.1167e+02   1.1290e+02   4.7245e+00   1.9450e-04   3.8390e-05   8.7132e-06   4.3635e+08   4.3635e+08
  1.4059e+02   1.4211e+02   4.9546e+00   3.2487e-04  -3.8885e-05   6.9130e-06   6.9319e+08   6.9319e+08
  1.7699e+02   1.7879e+02   5.1842e+00   2.4110e-04  -8.1848e-05   5.5536e-06   1.0741e+09   1.0741e+09
  2.2281e+02   2.2482e+02   5.4133e+00   4.0462e-04  -8.5605e-05   4.5981e-06   1.5669e+09   1.5669e+09
