## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8332e+00   1.0395e+00  -2.1651e-05  -2.7276e-04   2.3708e-04   5.8868e+05   5.8868e+05
  3.5313e+00   3.5687e+00   1.2703e+00   1.9746e-05  -2.7240e-04   1.8965e-04   9.1995e+05   9.1995e+05
  4.4457e+00   4.4934e+00   1.5007e+00  -2.4656e-05  -8.3189e-05   1.5100e-04   1.4511e+06   1.4511e+06
  5.5968e+00   5.6565e+00   1.7309e+00   1.5177e-05   1.3424e-04   1.2023e-04   2.2889e+06   2.2889e+06
  7.0460e+00   7.1209e+00   1.9611e+00   2.4675e-04   5.0377e-05   9.5727e-05   3.6107e+06   3.6107e+06
  8.8703e+00   8.9648e+00   2.1914e+00   1.3510e-04  -3.7876e-05   7.6316e-05   5.6810e+06   5.6810e+06
  1.1167e+01   1.1286e+01   2.4217e+00   1.2782e-05  -1.5656e-04   6.0861e-05   8.9327e+06   8.9327e+06
  1.4059e+01   1.4208e+01   2.6519e+00  -4.3341e-05  -4.3080e-05   4.8537e-05   1.4045e+07   1.4045e+07
  1.7699e+01   1.7887e+01   2.8821e+00   1.1013e-05  -1.5206e-04   3.8759e-05   2.2025e+07   2.2025e+07
  2.2281e+01   2.2518e+01   3.1123e+00  -3.7294e-05  -3.6859e-05   3.0988e-05   3.4457e+07   3.4457e+07
  2.8050e+01   2.8346e+01   3.3425e+00  -3.6956e-05  -4.5774e-05   2.4822e-05   5.3702e+07   5.3702e+07
  3.5313e+01   3.5682e+01   3.5726e+00   3.3995e-06  -9.8881e-05   1.9918e-05   8.3401e+07   8.3401e+07
  4.4457e+01   4.4916e+01   3.8028e+00  -5.5398e-06  -1.0888e-04   1.6046e-05   1.2850e+08   1.2850e+08
  5.5968e+01   5.6529e+01   4.0327e+00   3.7728e-05  -6.3078e-05   1.2994e-05   1.9597e+08   1.9597e+08
  7.0460e+01   7.1146e+01   4.2627e+00   7.8374e-05  -7.1368e-05   1.0605e-05   2.9419e+08   2.9419e+08
  8.8703e+01   8.9551e+01   4.4928e+00   1.1367e-04  -9.7924e-05   8.7104e-06   4.3609e+08   4.3609e+08
  1.1167e+02   1.1271e+02   4.7228e+00   5.7958e-05  -1.4396e-04   7.2052e-06   6.3733e+08   6.3733e+08
  1.4059e+02   1.4185e+02   4.9527e+00   3.1513e-05  -2.9819e-04   6.0067e-06   9.1705e+08   9.1705e+08
  1.7699e+02   1.7845e+02   5.1823e+00   3.2894e-05  -4.0451e-04   5.0802e-06   1.2820e+09   1.2820e+09
  2.2281e+02   2.2435e+02   5.4111e+00  -1.8008e-04  -2.8287e-04   4.4099e-06   1.7013e+09   1.7013e+09
