## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8317e+00   1.0389e+00   1.3767e-03   2.0918e-03   1.6508e-03   1.2226e+04   1.2226e+04
  3.5313e+00   3.5670e+00   1.2698e+00  -1.1396e-03  -3.6795e-04   1.3383e-03   1.8601e+04   1.8601e+04
  4.4457e+00   4.4875e+00   1.4994e+00  -1.5325e-03  -2.7467e-04   1.0949e-03   2.7791e+04   2.7791e+04
  5.5968e+00   5.6549e+00   1.7306e+00   5.8244e-05   9.8063e-04   8.8710e-04   4.2338e+04   4.2338e+04
  7.0460e+00   7.1177e+00   1.9607e+00  -2.3672e-04   5.9737e-04   7.2752e-04   6.2949e+04   6.2949e+04
  8.8703e+00   8.9637e+00   2.1912e+00  -4.7520e-04  -6.9842e-05   5.8847e-04   9.6210e+04   9.6210e+04
  1.1167e+01   1.1286e+01   2.4217e+00  -6.1987e-04  -1.5523e-04   4.6654e-04   1.5307e+05   1.5307e+05
  1.4059e+01   1.4194e+01   2.6509e+00  -1.9105e-03  -4.9202e-04   3.7906e-04   2.3188e+05   2.3188e+05
  1.7699e+01   1.7879e+01   2.8817e+00  -2.9632e-04  -2.3911e-04   3.1164e-04   3.4305e+05   3.4305e+05
  2.2281e+01   2.2506e+01   3.1118e+00   1.3835e-03   1.3608e-04   2.5170e-04   5.2589e+05   5.2589e+05
  2.8050e+01   2.8323e+01   3.3417e+00   8.9665e-04   3.4622e-04   2.0498e-04   7.9292e+05   7.9292e+05
  3.5313e+01   3.5616e+01   3.5708e+00   1.5571e-03   7.1711e-05   1.7105e-04   1.1388e+06   1.1388e+06
  4.4457e+01   4.4787e+01   3.7999e+00   1.8305e-03  -4.6793e-04   1.4724e-04   1.5369e+06   1.5369e+06
  5.5968e+01   5.6468e+01   4.0317e+00   1.3942e-03  -1.1321e-04   1.2487e-04   2.1369e+06   2.1369e+06
  7.0460e+01   7.1048e+01   4.2614e+00  -3.8614e-04  -4.0501e-04   1.0525e-04   3.0075e+06   3.0075e+06
  8.8703e+01   8.9626e+01   4.4937e+00  -5.4431e-04   6.8173e-04   8.7339e-05   4.3678e+06   4.3678e+06
  1.1167e+02   1.1261e+02   4.7219e+00  -1.3511e-03   1.2542e-03   7.0466e-05   6.7099e+06   6.7099e+06
  1.4059e+02   1.4219e+02   4.9551e+00   1.5270e-04  -6.9623e-04   5.8081e-05   9.8767e+06   9.8767e+06
  1.7699e+02   1.7824e+02   5.1811e+00   9.9382e-06  -2.4307e-03   4.6088e-05   1.5686e+07   1.5686e+07
  2.2281e+02   2.2458e+02   5.4121e+00   7.3402e-04  -1.2730e-03   4.1757e-05   1.9108e+07   1.9108e+07
