## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00  -2.1336e-04  -1.1630e-03   8.7658e-04   4.2702e+04   4.2702e+04
  3.5313e+00   3.5678e+00   1.2701e+00   1.8613e-04  -1.7687e-03   7.0324e-04   6.6348e+04   6.6348e+04
  4.4457e+00   4.4894e+00   1.4999e+00   3.4618e-05  -3.9798e-04   5.6618e-04   1.0236e+05   1.0236e+05
  5.5968e+00   5.6537e+00   1.7304e+00  -6.8903e-04  -5.6581e-04   4.5839e-04   1.5616e+05   1.5616e+05
  7.0460e+00   7.1169e+00   1.9606e+00   2.6903e-05   2.0750e-04   3.7047e-04   2.3907e+05   2.3907e+05
  8.8703e+00   8.9600e+00   2.1909e+00  -3.3161e-04  -2.7619e-04   3.0016e-04   3.6420e+05   3.6420e+05
  1.1167e+01   1.1274e+01   2.4206e+00  -7.9125e-05  -2.3818e-04   2.4406e-04   5.5084e+05   5.5084e+05
  1.4059e+01   1.4195e+01   2.6510e+00   2.5495e-04  -9.5446e-05   1.9910e-04   8.2770e+05   8.2770e+05
  1.7699e+01   1.7866e+01   2.8810e+00   3.2928e-04  -1.7487e-06   1.6368e-04   1.2248e+06   1.2248e+06
  2.2281e+01   2.2486e+01   3.1109e+00   4.0245e-04  -1.0015e-04   1.3469e-04   1.8086e+06   1.8086e+06
  2.8050e+01   2.8295e+01   3.3407e+00  -2.1840e-04  -6.3342e-04   1.1275e-04   2.5810e+06   2.5810e+06
  3.5313e+01   3.5620e+01   3.5709e+00  -4.4858e-04  -4.7972e-04   9.4781e-05   3.6525e+06   3.6525e+06
  4.4457e+01   4.4850e+01   3.8013e+00  -3.3516e-04  -1.4729e-04   7.9595e-05   5.1791e+06   5.1791e+06
  5.5968e+01   5.6443e+01   4.0312e+00  -1.1100e-04   2.1769e-04   6.7227e-05   7.2602e+06   7.2602e+06
  7.0460e+01   7.1129e+01   4.2625e+00   8.8258e-06   6.6760e-05   5.5931e-05   1.0489e+07   1.0489e+07
  8.8703e+01   8.9824e+01   4.4959e+00   2.2593e-04   1.7494e-04   4.4091e-05   1.6878e+07   1.6878e+07
  1.1167e+02   1.1334e+02   4.7284e+00   4.4218e-04   6.4245e-04   3.2054e-05   3.1935e+07   3.1935e+07
  1.4059e+02   1.4227e+02   4.9558e+00  -7.0290e-05   5.0631e-04   2.3731e-05   5.8263e+07   5.8263e+07
  1.7699e+02   1.7786e+02   5.1789e+00  -7.3915e-04   7.3504e-04   2.0343e-05   7.9288e+07   7.9288e+07
  2.2281e+02   2.2454e+02   5.4119e+00  -7.6183e-04   6.7605e-04   1.8967e-05   9.1206e+07   9.1206e+07
