## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0393e+00   2.9380e-04   5.9657e-04   5.0281e-04   1.2878e+05   1.2878e+05
  3.5313e+00   3.5671e+00   1.2699e+00  -2.8208e-04   8.4350e-05   4.0626e-04   1.9726e+05   1.9726e+05
  4.4457e+00   4.4907e+00   1.5001e+00   2.4784e-04  -2.1903e-04   3.2900e-04   3.0078e+05   3.0078e+05
  5.5968e+00   5.6534e+00   1.7304e+00  -2.2160e-04  -1.6063e-04   2.6608e-04   4.5984e+05   4.5984e+05
  7.0460e+00   7.1158e+00   1.9604e+00   2.0838e-04   9.3766e-05   2.1545e-04   7.0137e+05   7.0137e+05
  8.8703e+00   8.9663e+00   2.1916e+00  -5.4933e-05  -3.7905e-05   1.7324e-04   1.0848e+06   1.0848e+06
  1.1167e+01   1.1279e+01   2.4210e+00  -2.7704e-04   4.9346e-05   1.3821e-04   1.7043e+06   1.7043e+06
  1.4059e+01   1.4196e+01   2.6510e+00  -3.0126e-04   2.7080e-04   1.1251e-04   2.5718e+06   2.5718e+06
  1.7699e+01   1.7889e+01   2.8822e+00  -7.8562e-05   2.8318e-04   9.1064e-05   3.9260e+06   3.9260e+06
  2.2281e+01   2.2509e+01   3.1120e+00   4.6266e-05   3.6922e-04   7.2699e-05   6.1600e+06   6.1600e+06
  2.8050e+01   2.8351e+01   3.3427e+00  -7.5379e-05   2.3338e-04   5.8630e-05   9.4710e+06   9.4710e+06
  3.5313e+01   3.5667e+01   3.5723e+00  -4.2405e-05   8.2389e-05   4.7385e-05   1.4500e+07   1.4500e+07
  4.4457e+01   4.4891e+01   3.8023e+00  -6.2468e-06  -6.0372e-05   3.8534e-05   2.1925e+07   2.1925e+07
  5.5968e+01   5.6543e+01   4.0330e+00  -6.6823e-05   8.9328e-05   3.1188e-05   3.3470e+07   3.3470e+07
  7.0460e+01   7.1230e+01   4.2639e+00   1.3079e-04   3.1115e-04   2.4990e-05   5.2134e+07   5.2134e+07
  8.8703e+01   8.9707e+01   4.4946e+00   1.9007e-04   9.3338e-05   1.9680e-05   8.4056e+07   8.4056e+07
  1.1167e+02   1.1278e+02   4.7235e+00   3.9374e-05   9.9372e-05   1.5703e-05   1.3203e+08   1.3203e+08
  1.4059e+02   1.4191e+02   4.9532e+00  -2.9716e-04  -1.3078e-04   1.2892e-05   1.9588e+08   1.9588e+08
  1.7699e+02   1.7850e+02   5.1826e+00  -1.7062e-04   4.6167e-05   1.0813e-05   2.7846e+08   2.7846e+08
  2.2281e+02   2.2413e+02   5.4102e+00  -2.0252e-04   1.7489e-04   9.4344e-06   3.6578e+08   3.6578e+08
