## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8359e+00   1.0404e+00  -1.2068e-03   3.5901e-03   2.0758e-03   7.8100e+03   7.8100e+03
  3.5313e+00   3.5691e+00   1.2704e+00  -1.3070e-03   3.2604e-03   1.6803e-03   1.1920e+04   1.1920e+04
  4.4457e+00   4.4907e+00   1.5001e+00  -3.6495e-04   1.0172e-03   1.3404e-03   1.8730e+04   1.8730e+04
  5.5968e+00   5.6516e+00   1.7301e+00  -6.0510e-04   1.6131e-03   1.0756e-03   2.9091e+04   2.9091e+04
  7.0460e+00   7.1226e+00   1.9614e+00  -2.1371e-03   6.7597e-04   8.7055e-04   4.4407e+04   4.4407e+04
  8.8703e+00   8.9651e+00   2.1915e+00  -3.9349e-04  -1.0965e-04   6.8755e-04   7.1192e+04   7.1192e+04
  1.1167e+01   1.1283e+01   2.4214e+00  -1.2141e-03  -6.1348e-04   5.5153e-04   1.1064e+05   1.1064e+05
  1.4059e+01   1.4206e+01   2.6517e+00  -8.5164e-04  -8.4919e-04   4.3975e-04   1.7403e+05   1.7403e+05
  1.7699e+01   1.7874e+01   2.8814e+00  -8.6757e-04   5.7364e-04   3.5596e-04   2.6560e+05   2.6560e+05
  2.2281e+01   2.2516e+01   3.1123e+00  -8.2901e-04   8.7386e-04   2.8838e-04   4.0468e+05   4.0468e+05
  2.8050e+01   2.8314e+01   3.3414e+00  -1.6188e-03  -4.5427e-04   2.3394e-04   6.1493e+05   6.1493e+05
  3.5313e+01   3.5645e+01   3.5716e+00  -7.1006e-04   1.2965e-04   1.9247e-04   9.0845e+05   9.0845e+05
  4.4457e+01   4.4869e+01   3.8018e+00  -8.2269e-04  -2.3728e-05   1.5848e-04   1.3399e+06   1.3399e+06
  5.5968e+01   5.6515e+01   4.0325e+00  -1.4296e-03  -6.4296e-06   1.3005e-04   1.9897e+06   1.9897e+06
  7.0460e+01   7.1113e+01   4.2623e+00  -2.4036e-04   1.5368e-04   1.0754e-04   2.9100e+06   2.9100e+06
  8.8703e+01   8.9678e+01   4.4942e+00  -9.3011e-05   8.0629e-04   8.8351e-05   4.3114e+06   4.3114e+06
  1.1167e+02   1.1284e+02   4.7240e+00   2.7495e-04   1.5567e-04   6.9199e-05   7.0281e+06   7.0281e+06
  1.4059e+02   1.4218e+02   4.9550e+00   1.2552e-04  -2.0514e-04   5.5893e-05   1.0773e+07   1.0773e+07
  1.7699e+02   1.7835e+02   5.1817e+00  -5.7414e-04  -8.4296e-04   4.4706e-05   1.6839e+07   1.6839e+07
  2.2281e+02   2.2448e+02   5.4117e+00   4.3576e-04  -7.9653e-04   3.7955e-05   2.3362e+07   2.3362e+07
