## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8325e+00   1.0393e+00   7.3816e-04   2.2156e-04   7.7366e-04   5.5283e+04   5.5283e+04
  3.5313e+00   3.5690e+00   1.2704e+00  -1.3508e-03  -8.9361e-04   6.2374e-04   8.5052e+04   8.5052e+04
  4.4457e+00   4.4917e+00   1.5004e+00   4.6292e-04  -1.8820e-04   4.9946e-04   1.3264e+05   1.3264e+05
  5.5968e+00   5.6533e+00   1.7303e+00   2.9976e-04  -6.2917e-04   4.0180e-04   2.0496e+05   2.0496e+05
  7.0460e+00   7.1198e+00   1.9610e+00   4.2032e-04  -6.5235e-05   3.2306e-04   3.1704e+05   3.1704e+05
  8.8703e+00   8.9667e+00   2.1916e+00   2.1586e-04  -3.0259e-04   2.5829e-04   4.9598e+05   4.9598e+05
  1.1167e+01   1.1280e+01   2.4211e+00  -7.6553e-05  -1.2070e-04   2.0676e-04   7.7406e+05   7.7406e+05
  1.4059e+01   1.4202e+01   2.6514e+00   2.8344e-06   1.5915e-04   1.6778e-04   1.1755e+06   1.1755e+06
  1.7699e+01   1.7882e+01   2.8818e+00  -2.5997e-04  -3.3568e-04   1.3586e-04   1.7927e+06   1.7927e+06
  2.2281e+01   2.2496e+01   3.1114e+00  -7.8496e-05  -4.3010e-04   1.1046e-04   2.7120e+06   2.7120e+06
  2.8050e+01   2.8329e+01   3.3419e+00   7.2955e-05  -2.2178e-04   9.0249e-05   4.0626e+06   4.0626e+06
  3.5313e+01   3.5650e+01   3.5718e+00   4.1575e-04  -6.1327e-04   7.4199e-05   6.0102e+06   6.0102e+06
  4.4457e+01   4.4891e+01   3.8022e+00   1.3373e-04  -1.1535e-03   6.1002e-05   8.8921e+06   8.8921e+06
  5.5968e+01   5.6519e+01   4.0326e+00  -2.9649e-06  -9.5736e-04   4.9779e-05   1.3354e+07   1.3354e+07
  7.0460e+01   7.1107e+01   4.2622e+00   2.1224e-04  -5.8180e-04   4.0895e-05   1.9785e+07   1.9785e+07
  8.8703e+01   8.9600e+01   4.4933e+00  -3.9368e-05  -9.9644e-05   3.3733e-05   2.9079e+07   2.9079e+07
  1.1167e+02   1.1282e+02   4.7238e+00  -5.5294e-04  -3.5004e-05   2.7243e-05   4.4585e+07   4.4585e+07
  1.4059e+02   1.4188e+02   4.9530e+00  -2.2923e-04  -5.2599e-04   2.2440e-05   6.5711e+07   6.5711e+07
  1.7699e+02   1.7933e+02   5.1872e+00  -3.5137e-04  -3.2386e-04   1.7608e-05   1.0673e+08   1.0673e+08
  2.2281e+02   2.2422e+02   5.4106e+00  -8.7252e-04  -3.6150e-04   1.3851e-05   1.7248e+08   1.7248e+08
