## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00   9.4886e-04   1.0903e-04   3.3930e-04   2.9151e+05   2.9151e+05
  3.5313e+00   3.5677e+00   1.2700e+00   1.5613e-04   4.7211e-04   2.7309e-04   4.4999e+05   4.4999e+05
  4.4457e+00   4.4915e+00   1.5003e+00   1.3038e-04   4.7527e-04   2.1898e-04   6.9984e+05   6.9984e+05
  5.5968e+00   5.6558e+00   1.7308e+00   3.6151e-04   4.8724e-04   1.7520e-04   1.0934e+06   1.0934e+06
  7.0460e+00   7.1205e+00   1.9611e+00   1.8436e-04  -7.1313e-05   1.4002e-04   1.7117e+06   1.7117e+06
  8.8703e+00   8.9670e+00   2.1917e+00  -1.2316e-04  -2.0168e-04   1.1146e-04   2.7016e+06   2.7016e+06
  1.1167e+01   1.1284e+01   2.4215e+00  -1.0657e-04  -2.0386e-04   8.8653e-05   4.2701e+06   4.2701e+06
  1.4059e+01   1.4206e+01   2.6517e+00   1.2939e-04  -1.7082e-04   7.1124e-05   6.6343e+06   6.6343e+06
  1.7699e+01   1.7888e+01   2.8822e+00   2.9809e-05  -8.3989e-05   5.6893e-05   1.0368e+07   1.0368e+07
  2.2281e+01   2.2514e+01   3.1122e+00   7.7926e-05  -1.9781e-06   4.5506e-05   1.6206e+07   1.6206e+07
  2.8050e+01   2.8346e+01   3.3425e+00   1.2438e-04  -2.9312e-05   3.6554e-05   2.5116e+07   2.5116e+07
  3.5313e+01   3.5682e+01   3.5727e+00   1.1874e-04   1.3623e-04   2.9379e-05   3.8883e+07   3.8883e+07
  4.4457e+01   4.4911e+01   3.8027e+00   2.3971e-04   1.7738e-04   2.3687e-05   5.9816e+07   5.9816e+07
  5.5968e+01   5.6541e+01   4.0330e+00   1.8763e-04   1.1798e-04   1.9135e-05   9.1658e+07   9.1658e+07
  7.0460e+01   7.1171e+01   4.2631e+00   1.3469e-04   8.5488e-05   1.5515e-05   1.3942e+08   1.3942e+08
  8.8703e+01   8.9581e+01   4.4931e+00   1.0815e-04  -5.6727e-05   1.2636e-05   2.1020e+08   2.1020e+08
  1.1167e+02   1.1273e+02   4.7230e+00   1.0317e-04   3.3079e-05   1.0381e-05   3.1145e+08   3.1145e+08
  1.4059e+02   1.4192e+02   4.9533e+00  -1.0844e-05   1.7230e-04   8.5708e-06   4.5686e+08   4.5686e+08
  1.7699e+02   1.7863e+02   5.1833e+00  -1.9476e-04   2.3471e-04   7.1044e-06   6.6493e+08   6.6493e+08
  2.2281e+02   2.2475e+02   5.4130e+00  -3.6803e-04   7.2184e-05   5.9245e-06   9.5614e+08   9.5614e+08
