## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8320e+00   1.0391e+00   5.2848e-04  -5.9204e-04   4.3985e-04   1.7231e+05   1.7231e+05
  3.5313e+00   3.5686e+00   1.2703e+00   5.3255e-04   5.3748e-04   3.5367e-04   2.6652e+05   2.6652e+05
  4.4457e+00   4.4917e+00   1.5003e+00  -1.3439e-04   1.8251e-04   2.8340e-04   4.1508e+05   4.1508e+05
  5.5968e+00   5.6557e+00   1.7308e+00  -3.1079e-04   4.7260e-04   2.2741e-04   6.4463e+05   6.4463e+05
  7.0460e+00   7.1185e+00   1.9608e+00   9.9848e-05   5.5562e-05   1.8284e-04   9.9724e+05   9.9724e+05
  8.8703e+00   8.9650e+00   2.1914e+00  -8.6799e-05   7.5011e-05   1.4676e-04   1.5478e+06   1.5478e+06
  1.1167e+01   1.1283e+01   2.4213e+00  -1.6537e-05   1.6920e-04   1.1708e-04   2.4321e+06   2.4321e+06
  1.4059e+01   1.4202e+01   2.6514e+00  -7.1886e-05  -1.0446e-04   9.4390e-05   3.7417e+06   3.7417e+06
  1.7699e+01   1.7885e+01   2.8820e+00  -1.3621e-04  -5.4075e-06   7.5995e-05   5.7724e+06   5.7724e+06
  2.2281e+01   2.2507e+01   3.1118e+00  -1.7407e-05  -1.5254e-04   6.0996e-05   8.9603e+06   8.9603e+06
  2.8050e+01   2.8339e+01   3.3423e+00  -3.3805e-05  -1.2977e-04   4.9463e-05   1.3626e+07   1.3626e+07
  3.5313e+01   3.5661e+01   3.5721e+00  -1.8771e-04  -2.6188e-04   4.0208e-05   2.0621e+07   2.0621e+07
  4.4457e+01   4.4896e+01   3.8024e+00  -1.6192e-04  -3.8852e-04   3.2745e-05   3.1092e+07   3.1092e+07
  5.5968e+01   5.6505e+01   4.0323e+00  -1.6433e-04  -4.7867e-04   2.6809e-05   4.6382e+07   4.6382e+07
  7.0460e+01   7.1105e+01   4.2622e+00  -1.0890e-05  -2.9595e-04   2.2216e-05   6.7545e+07   6.7545e+07
  8.8703e+01   8.9532e+01   4.4926e+00   9.2230e-05  -2.9311e-04   1.8462e-05   9.7801e+07   9.7801e+07
  1.1167e+02   1.1262e+02   4.7220e+00   1.0062e-04  -3.4301e-04   1.5508e-05   1.3862e+08   1.3862e+08
  1.4059e+02   1.4207e+02   4.9543e+00  -3.6657e-04  -6.6973e-04   1.2875e-05   2.0110e+08   2.0110e+08
  1.7699e+02   1.7915e+02   5.1862e+00  -9.6771e-04  -5.3363e-04   1.0041e-05   3.3065e+08   3.3065e+08
  2.2281e+02   2.2468e+02   5.4126e+00  -5.7094e-04  -4.0850e-04   8.0735e-06   5.1144e+08   5.1144e+08
