## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0393e+00   1.0387e-03  -5.3267e-04   6.7109e-04   7.2534e+04   7.2534e+04
  3.5313e+00   3.5673e+00   1.2700e+00   8.5434e-05  -2.5550e-04   5.3921e-04   1.1236e+05   1.1236e+05
  4.4457e+00   4.4893e+00   1.4998e+00  -3.4173e-06   2.8067e-04   4.3557e-04   1.7218e+05   1.7218e+05
  5.5968e+00   5.6545e+00   1.7306e+00  -8.9501e-05  -9.7820e-05   3.5323e-04   2.6181e+05   2.6181e+05
  7.0460e+00   7.1175e+00   1.9607e+00  -4.7827e-04  -8.1842e-04   2.8590e-04   3.9964e+05   3.9964e+05
  8.8703e+00   8.9652e+00   2.1914e+00   2.6994e-04  -4.7674e-04   2.3105e-04   6.1193e+05   6.1193e+05
  1.1167e+01   1.1275e+01   2.4207e+00  -5.5968e-05  -1.7455e-04   1.8599e-04   9.4433e+05   9.4433e+05
  1.4059e+01   1.4191e+01   2.6507e+00  -3.5632e-04   1.1579e-04   1.5258e-04   1.4032e+06   1.4032e+06
  1.7699e+01   1.7870e+01   2.8812e+00   1.2893e-04   7.6970e-05   1.2582e-04   2.0636e+06   2.0636e+06
  2.2281e+01   2.2475e+01   3.1104e+00  -3.9094e-05  -2.1908e-04   1.0330e-04   3.0614e+06   3.0614e+06
  2.8050e+01   2.8307e+01   3.3411e+00   3.8868e-04  -3.3772e-04   8.6795e-05   4.3362e+06   4.3362e+06
  3.5313e+01   3.5635e+01   3.5713e+00   1.8484e-04  -3.0787e-04   7.2232e-05   6.2611e+06   6.2611e+06
  4.4457e+01   4.4829e+01   3.8008e+00   1.5293e-04  -3.3096e-04   6.0649e-05   8.8810e+06   8.8810e+06
  5.5968e+01   5.6462e+01   4.0315e+00   2.9707e-04  -4.4786e-04   5.1241e-05   1.2441e+07   1.2441e+07
  7.0460e+01   7.1186e+01   4.2633e+00   7.1702e-04  -4.1963e-04   4.1985e-05   1.8532e+07   1.8532e+07
  8.8703e+01   8.9783e+01   4.4954e+00   1.0171e-04  -1.3667e-04   3.3343e-05   2.9383e+07   2.9383e+07
  1.1167e+02   1.1312e+02   4.7264e+00  -2.3401e-04  -2.0745e-04   2.5082e-05   5.1926e+07   5.1926e+07
  1.4059e+02   1.4209e+02   4.9544e+00   3.4762e-04   1.1566e-05   1.9539e-05   8.5569e+07   8.5569e+07
  1.7699e+02   1.7850e+02   5.1825e+00   7.4371e-04   4.6959e-05   1.6127e-05   1.2560e+08   1.2560e+08
  2.2281e+02   2.2273e+02   5.4039e+00   6.2524e-04  -4.2865e-04   1.5373e-05   1.3822e+08   1.3822e+08
