## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0393e+00  -8.2390e-06  -7.8062e-05   6.3609e-04   8.2773e+04   8.2773e+04
  3.5313e+00   3.5688e+00   1.2703e+00   2.2669e-04   2.1584e-04   5.1245e-04   1.2753e+05   1.2753e+05
  4.4457e+00   4.4921e+00   1.5004e+00   3.2420e-04   9.9075e-05   4.1051e-04   1.9873e+05   1.9873e+05
  5.5968e+00   5.6564e+00   1.7309e+00  -8.5748e-05   5.2273e-05   3.2954e-04   3.0839e+05   3.0839e+05
  7.0460e+00   7.1211e+00   1.9612e+00   1.1624e-04   1.9879e-04   2.6391e-04   4.8085e+05   4.8085e+05
  8.8703e+00   8.9646e+00   2.1914e+00   9.2918e-05   2.4693e-05   2.1009e-04   7.5876e+05   7.5876e+05
  1.1167e+01   1.1286e+01   2.4216e+00  -4.4801e-04  -3.9252e-05   1.6754e-04   1.1931e+06   1.1931e+06
  1.4059e+01   1.4204e+01   2.6516e+00  -5.8188e-05  -1.8436e-04   1.3434e-04   1.8558e+06   1.8558e+06
  1.7699e+01   1.7882e+01   2.8818e+00  -1.1262e-04  -1.8575e-04   1.0823e-04   2.8591e+06   2.8591e+06
  2.2281e+01   2.2501e+01   3.1116e+00   9.9256e-06  -2.2023e-04   8.7624e-05   4.3619e+06   4.3619e+06
  2.8050e+01   2.8316e+01   3.3415e+00   1.3228e-04  -6.0148e-04   7.1915e-05   6.4757e+06   6.4757e+06
  3.5313e+01   3.5631e+01   3.5712e+00   2.1598e-04  -8.1655e-04   5.9755e-05   9.3793e+06   9.3793e+06
  4.4457e+01   4.4828e+01   3.8008e+00   3.4330e-04  -9.2640e-04   5.0305e-05   1.3234e+07   1.3234e+07
  5.5968e+01   5.6403e+01   4.0305e+00   5.1825e-04  -1.3017e-03   4.3176e-05   1.7966e+07   1.7966e+07
  7.0460e+01   7.0953e+01   4.2600e+00   1.0267e-03  -1.4533e-03   3.7554e-05   2.3747e+07   2.3747e+07
  8.8703e+01   8.9287e+01   4.4898e+00   1.0478e-03  -1.1675e-03   3.3211e-05   3.0364e+07   3.0364e+07
  1.1167e+02   1.1246e+02   4.7206e+00   6.7532e-04  -3.5791e-04   2.9333e-05   3.8923e+07   3.8923e+07
  1.4059e+02   1.4120e+02   4.9481e+00  -1.9062e-04   4.4560e-04   2.6398e-05   4.8062e+07   4.8062e+07
  1.7699e+02   1.7773e+02   5.1781e+00   2.1755e-04   3.2621e-04   2.5872e-05   5.0034e+07   5.0034e+07
  2.2281e+02   2.2606e+02   5.4188e+00  -4.3148e-04   1.0378e-04   2.0257e-05   8.1612e+07   8.1612e+07
