## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0392e+00  -1.1676e-03  -9.2325e-04   5.6440e-04   1.0195e+05   1.0195e+05
  3.5313e+00   3.5674e+00   1.2700e+00  -6.6271e-04  -5.2013e-04   4.5294e-04   1.5830e+05   1.5830e+05
  4.4457e+00   4.4928e+00   1.5006e+00   1.9365e-04  -2.8262e-05   3.6443e-04   2.4452e+05   2.4452e+05
  5.5968e+00   5.6534e+00   1.7304e+00   1.0738e-04   2.1418e-04   2.9408e-04   3.7551e+05   3.7551e+05
  7.0460e+00   7.1157e+00   1.9604e+00   1.4550e-04  -1.0700e-04   2.3778e-04   5.7439e+05   5.7439e+05
  8.8703e+00   8.9634e+00   2.1912e+00  -2.0129e-05   5.9438e-06   1.9118e-04   8.8853e+05   8.8853e+05
  1.1167e+01   1.1279e+01   2.4210e+00  -7.9795e-05   5.0086e-04   1.5356e-04   1.3772e+06   1.3772e+06
  1.4059e+01   1.4201e+01   2.6514e+00  -1.9721e-04   2.4451e-04   1.2449e-04   2.0956e+06   2.0956e+06
  1.7699e+01   1.7888e+01   2.8822e+00  -3.9809e-04   2.5850e-04   1.0040e-04   3.2219e+06   3.2219e+06
  2.2281e+01   2.2508e+01   3.1119e+00  -1.3900e-04  -4.8631e-05   8.0327e-05   5.0331e+06   5.0331e+06
  2.8050e+01   2.8351e+01   3.3427e+00  -1.3126e-04  -1.7977e-06   6.4696e-05   7.7588e+06   7.7588e+06
  3.5313e+01   3.5661e+01   3.5721e+00  -3.6657e-05  -2.7334e-05   5.2292e-05   1.1876e+07   1.1876e+07
  4.4457e+01   4.4879e+01   3.8020e+00  -1.1009e-04  -3.7956e-05   4.2804e-05   1.7725e+07   1.7725e+07
  5.5968e+01   5.6461e+01   4.0316e+00  -1.6973e-04  -4.1381e-05   3.5529e-05   2.5727e+07   2.5727e+07
  7.0460e+01   7.0957e+01   4.2601e+00  -1.1314e-04   8.7494e-06   3.0411e-05   3.5114e+07   3.5114e+07
  8.8703e+01   8.9264e+01   4.4896e+00  -2.4060e-04  -2.4527e-04   2.7171e-05   4.3990e+07   4.3990e+07
  1.1167e+02   1.1239e+02   4.7200e+00   7.1369e-05  -3.4159e-04   2.4169e-05   5.5597e+07   5.5597e+07
  1.4059e+02   1.4188e+02   4.9530e+00   1.6504e-04  -1.6014e-04   2.0819e-05   7.4924e+07   7.4924e+07
  1.7699e+02   1.7947e+02   5.1880e+00  -2.5766e-04   2.6111e-04   1.6165e-05   1.2429e+08   1.2429e+08
  2.2281e+02   2.2547e+02   5.4162e+00  -1.9156e-04  -5.6358e-05   1.2163e-05   2.1951e+08   2.1951e+08
