## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00  -4.4964e-05   1.3973e-03   1.0022e-03   3.2417e+04   3.2417e+04
  3.5313e+00   3.5681e+00   1.2702e+00  -3.6783e-04  -2.3985e-04   8.0335e-04   5.0455e+04   5.0455e+04
  4.4457e+00   4.4914e+00   1.5003e+00  -1.1691e-03   3.1949e-04   6.4509e-04   7.8247e+04   7.8247e+04
  5.5968e+00   5.6558e+00   1.7308e+00  -6.4662e-04  -2.9211e-04   5.1920e-04   1.2079e+05   1.2079e+05
  7.0460e+00   7.1168e+00   1.9606e+00   8.6555e-05  -4.1046e-04   4.1589e-04   1.8826e+05   1.8826e+05
  8.8703e+00   8.9679e+00   2.1917e+00  -5.4387e-04  -1.1914e-03   3.3277e-04   2.9404e+05   2.9404e+05
  1.1167e+01   1.1282e+01   2.4213e+00   1.3291e-04  -1.9485e-05   2.6581e-04   4.6087e+05   4.6087e+05
  1.4059e+01   1.4199e+01   2.6513e+00  -4.8388e-04  -2.5024e-04   2.1427e-04   7.0923e+05   7.0923e+05
  1.7699e+01   1.7879e+01   2.8817e+00  -3.2091e-05  -4.4285e-04   1.7344e-04   1.0824e+06   1.0824e+06
  2.2281e+01   2.2493e+01   3.1113e+00  -1.6394e-04  -3.1727e-04   1.4053e-04   1.6489e+06   1.6489e+06
  2.8050e+01   2.8325e+01   3.3418e+00   2.0708e-04  -3.8806e-04   1.1515e-04   2.4556e+06   2.4556e+06
  3.5313e+01   3.5615e+01   3.5708e+00   1.2167e-05  -3.7580e-05   9.5858e-05   3.5437e+06   3.5437e+06
  4.4457e+01   4.4797e+01   3.8002e+00  -1.5120e-04  -1.8183e-04   8.1165e-05   4.9428e+06   4.9428e+06
  5.5968e+01   5.6257e+01   4.0279e+00  -1.8522e-04  -2.0740e-04   7.2013e-05   6.2789e+06   6.2789e+06
  7.0460e+01   7.0793e+01   4.2577e+00   1.2165e-04  -3.7586e-04   6.7932e-05   7.0561e+06   7.0561e+06
  8.8703e+01   8.9543e+01   4.4927e+00   1.5694e-04  -1.0915e-03   5.9996e-05   9.0462e+06   9.0462e+06
  1.1167e+02   1.1253e+02   4.7212e+00  -6.5076e-04  -2.9978e-05   5.0389e-05   1.2824e+07   1.2824e+07
  1.4059e+02   1.4296e+02   4.9606e+00  -3.9368e-04   5.0553e-04   3.8750e-05   2.1685e+07   2.1685e+07
  1.7699e+02   1.7937e+02   5.1875e+00  -8.6570e-04   3.7074e-04   2.7186e-05   4.4056e+07   4.4056e+07
  2.2281e+02   2.2457e+02   5.4122e+00  -2.3413e-04  -2.5302e-04   2.1628e-05   6.9613e+07   6.9613e+07
