## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8314e+00   1.0389e+00  -5.6041e-04  -6.7703e-04   5.3957e-04   1.1331e+05   1.1331e+05
  3.5313e+00   3.5671e+00   1.2699e+00  -8.0869e-04  -9.7268e-04   4.3824e-04   1.7177e+05   1.7177e+05
  4.4457e+00   4.4892e+00   1.4998e+00  -1.1581e-04   2.9489e-04   3.5478e-04   2.6210e+05   2.6210e+05
  5.5968e+00   5.6542e+00   1.7305e+00  -2.1749e-05  -7.3798e-04   2.8697e-04   4.0058e+05   4.0058e+05
  7.0460e+00   7.1178e+00   1.9607e+00   2.9124e-04  -2.6147e-04   2.3260e-04   6.0974e+05   6.0974e+05
  8.8703e+00   8.9695e+00   2.1919e+00   1.9373e-04  -1.2991e-04   1.8625e-04   9.5103e+05   9.5103e+05
  1.1167e+01   1.1275e+01   2.4207e+00   2.2014e-04   8.7496e-05   1.4892e-04   1.4875e+06   1.4875e+06
  1.4059e+01   1.4195e+01   2.6510e+00   1.8485e-04  -9.7271e-05   1.2208e-04   2.2136e+06   2.2136e+06
  1.7699e+01   1.7880e+01   2.8817e+00  -6.0208e-05  -2.3911e-04   9.9814e-05   3.3113e+06   3.3113e+06
  2.2281e+01   2.2481e+01   3.1107e+00   7.4471e-05  -1.9436e-04   8.1187e-05   5.0050e+06   5.0050e+06
  2.8050e+01   2.8330e+01   3.3419e+00  -1.6157e-04  -1.2648e-04   6.7363e-05   7.2701e+06   7.2701e+06
  3.5313e+01   3.5620e+01   3.5709e+00  -1.7787e-04  -6.9117e-05   5.5945e-05   1.0540e+07   1.0540e+07
  4.4457e+01   4.4832e+01   3.8009e+00  -3.9047e-04   7.4596e-05   4.6905e-05   1.4995e+07   1.4995e+07
  5.5968e+01   5.6427e+01   4.0309e+00  -5.0571e-04   8.4013e-05   3.9583e-05   2.1056e+07   2.1056e+07
  7.0460e+01   7.0916e+01   4.2595e+00  -5.9908e-04  -9.2961e-05   3.4499e-05   2.7718e+07   2.7718e+07
  8.8703e+01   8.9333e+01   4.4904e+00  -6.1421e-04   1.1578e-05   3.0742e-05   3.4906e+07   3.4906e+07
  1.1167e+02   1.1296e+02   4.7250e+00  -4.4269e-04  -1.2020e-05   2.5508e-05   5.0703e+07   5.0703e+07
  1.4059e+02   1.4251e+02   4.9574e+00  -2.3033e-04   1.1014e-05   1.9302e-05   8.8547e+07   8.8547e+07
  1.7699e+02   1.7950e+02   5.1882e+00  -2.5229e-04   2.5636e-06   1.4085e-05   1.6630e+08   1.6630e+08
  2.2281e+02   2.2540e+02   5.4159e+00  -2.8021e-04   1.6427e-04   1.0638e-05   2.9154e+08   2.9154e+08
