## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00   2.2079e-04   2.4376e-04   7.3811e-04   6.1459e+04   6.1459e+04
  3.5313e+00   3.5669e+00   1.2698e+00   1.7172e-03   4.8966e-05   5.9018e-04   9.6131e+04   9.6131e+04
  4.4457e+00   4.4911e+00   1.5002e+00   3.4238e-04  -5.2386e-04   4.7292e-04   1.4971e+05   1.4971e+05
  5.5968e+00   5.6552e+00   1.7307e+00  -2.4359e-04  -7.2703e-04   3.7851e-04   2.3371e+05   2.3371e+05
  7.0460e+00   7.1213e+00   1.9612e+00  -4.1239e-04  -5.8292e-04   3.0121e-04   3.6906e+05   3.6906e+05
  8.8703e+00   8.9669e+00   2.1916e+00  -9.4082e-05  -7.0674e-04   2.3970e-04   5.8276e+05   5.8276e+05
  1.1167e+01   1.1281e+01   2.4212e+00  -4.5559e-05  -2.1452e-04   1.9155e-04   9.1255e+05   9.1255e+05
  1.4059e+01   1.4206e+01   2.6518e+00  -3.3258e-04   7.3784e-05   1.5329e-04   1.4250e+06   1.4250e+06
  1.7699e+01   1.7883e+01   2.8819e+00  -5.1187e-04  -3.2824e-04   1.2344e-04   2.1975e+06   2.1975e+06
  2.2281e+01   2.2508e+01   3.1119e+00  -2.8435e-04  -1.8051e-04   9.9207e-05   3.4021e+06   3.4021e+06
  2.8050e+01   2.8334e+01   3.3421e+00  -3.6372e-04  -9.7675e-05   8.0276e-05   5.1959e+06   5.1959e+06
  3.5313e+01   3.5672e+01   3.5724e+00  -2.6536e-04  -4.7972e-04   6.5342e-05   7.8424e+06   7.8424e+06
  4.4457e+01   4.4896e+01   3.8024e+00  -4.2829e-04  -7.2900e-04   5.3271e-05   1.1799e+07   1.1799e+07
  5.5968e+01   5.6525e+01   4.0327e+00  -5.9706e-04  -5.7782e-04   4.3414e-05   1.7765e+07   1.7765e+07
  7.0460e+01   7.1202e+01   4.2635e+00  -6.6731e-04  -3.2296e-04   3.5041e-05   2.7270e+07   2.7270e+07
  8.8703e+01   8.9611e+01   4.4935e+00  -7.5035e-04  -3.5694e-04   2.8083e-05   4.2458e+07   4.2458e+07
  1.1167e+02   1.1272e+02   4.7229e+00  -5.4175e-04  -5.8687e-04   2.2937e-05   6.3646e+07   6.3646e+07
  1.4059e+02   1.4167e+02   4.9515e+00   6.0065e-05  -5.5056e-04   1.9344e-05   8.9480e+07   8.9480e+07
  1.7699e+02   1.7812e+02   5.1804e+00   4.8394e-04  -8.7700e-04   1.7104e-05   1.1445e+08   1.1445e+08
  2.2281e+02   2.2315e+02   5.4058e+00   4.7156e-04  -4.2011e-04   1.6025e-05   1.3038e+08   1.3038e+08
