## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8319e+00   1.0390e+00   3.4593e-04   1.0239e-03   1.1699e-03   2.3806e+04   2.3806e+04
  3.5313e+00   3.5676e+00   1.2700e+00   1.6383e-03   1.0696e-03   9.4998e-04   3.6103e+04   3.6103e+04
  4.4457e+00   4.4893e+00   1.4998e+00  -7.7696e-05  -9.8210e-04   7.5632e-04   5.6959e+04   5.6959e+04
  5.5968e+00   5.6547e+00   1.7306e+00  -3.7631e-04   2.3748e-04   6.1065e-04   8.7375e+04   8.7375e+04
  7.0460e+00   7.1135e+00   1.9601e+00  -3.0434e-04   6.7087e-04   4.9410e-04   1.3346e+05   1.3346e+05
  8.8703e+00   8.9736e+00   2.1924e+00   1.5693e-04  -2.8987e-04   3.9548e-04   2.0832e+05   2.0832e+05
  1.1167e+01   1.1277e+01   2.4209e+00  -1.4720e-04  -1.8935e-04   3.1080e-04   3.3729e+05   3.3729e+05
  1.4059e+01   1.4199e+01   2.6512e+00  -3.1352e-04  -3.9100e-04   2.5369e-04   5.0626e+05   5.0626e+05
  1.7699e+01   1.7888e+01   2.8822e+00  -2.3952e-04   3.0730e-04   2.0395e-04   7.8334e+05   7.8334e+05
  2.2281e+01   2.2502e+01   3.1116e+00   2.9374e-04  -1.6440e-04   1.6329e-04   1.2220e+06   1.2220e+06
  2.8050e+01   2.8335e+01   3.3421e+00   2.5897e-04   2.3421e-04   1.3226e-04   1.8626e+06   1.8626e+06
  3.5313e+01   3.5677e+01   3.5725e+00  -1.3440e-04   2.1172e-04   1.0763e-04   2.8128e+06   2.8128e+06
  4.4457e+01   4.4903e+01   3.8025e+00  -3.4160e-04   5.6748e-05   8.7451e-05   4.2604e+06   4.2604e+06
  5.5968e+01   5.6500e+01   4.0323e+00  -9.7596e-04  -4.8409e-04   7.1960e-05   6.2921e+06   6.2921e+06
  7.0460e+01   7.1072e+01   4.2617e+00  -9.0659e-04  -9.5320e-04   5.9714e-05   9.1375e+06   9.1375e+06
  8.8703e+01   8.9500e+01   4.4922e+00  -4.0410e-04  -5.8623e-04   5.0370e-05   1.2842e+07   1.2842e+07
  1.1167e+02   1.1275e+02   4.7231e+00   1.6749e-04  -9.4362e-04   4.1510e-05   1.8909e+07   1.8909e+07
  1.4059e+02   1.4174e+02   4.9519e+00   5.1150e-04  -7.0486e-04   3.5138e-05   2.6389e+07   2.6389e+07
  1.7699e+02   1.7784e+02   5.1788e+00   8.3716e-04  -6.3338e-04   3.1053e-05   3.3788e+07   3.3788e+07
  2.2281e+02   2.2181e+02   5.3997e+00   1.0074e-03  -8.9565e-04   3.2992e-05   2.9933e+07   2.9933e+07
