## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8336e+00   1.0397e+00   1.2524e-03  -2.0384e-03   9.4459e-04   3.6757e+04   3.6757e+04
  3.5313e+00   3.5667e+00   1.2697e+00   7.9458e-05  -1.8937e-04   7.6181e-04   5.6511e+04   5.6511e+04
  4.4457e+00   4.4922e+00   1.5005e+00   6.6846e-04   4.3319e-04   6.1497e-04   8.6719e+04   8.6719e+04
  5.5968e+00   5.6536e+00   1.7304e+00   4.8892e-05  -1.2516e-04   4.9297e-04   1.3495e+05   1.3495e+05
  7.0460e+00   7.1183e+00   1.9608e+00  -2.6334e-04   1.3877e-04   3.9568e-04   2.0947e+05   2.0947e+05
  8.8703e+00   8.9587e+00   2.1907e+00  -3.7275e-04  -6.7535e-05   3.1966e-04   3.2096e+05   3.2096e+05
  1.1167e+01   1.1281e+01   2.4212e+00  -2.0990e-04   1.0101e-04   2.5833e-04   4.9143e+05   4.9143e+05
  1.4059e+01   1.4200e+01   2.6513e+00  -1.7538e-04  -4.4807e-04   2.0858e-04   7.5384e+05   7.5384e+05
  1.7699e+01   1.7876e+01   2.8815e+00  -2.4446e-04  -1.7575e-04   1.6884e-04   1.1504e+06   1.1504e+06
  2.2281e+01   2.2482e+01   3.1108e+00  -1.3574e-04   4.2978e-04   1.3826e-04   1.7156e+06   1.7156e+06
  2.8050e+01   2.8309e+01   3.3412e+00   1.4463e-04   2.7220e-04   1.1529e-04   2.4676e+06   2.4676e+06
  3.5313e+01   3.5615e+01   3.5708e+00   9.1617e-05   4.1896e-04   9.6641e-05   3.5115e+06   3.5115e+06
  4.4457e+01   4.4826e+01   3.8008e+00  -8.4119e-05   6.6561e-04   8.2247e-05   4.8483e+06   4.8483e+06
  5.5968e+01   5.6471e+01   4.0317e+00  -1.8196e-04   6.0309e-04   6.8738e-05   6.9410e+06   6.9410e+06
  7.0460e+01   7.0990e+01   4.2605e+00  -4.0858e-04   6.7592e-04   5.8714e-05   9.5134e+06   9.5134e+06
  8.8703e+01   8.9309e+01   4.4901e+00   3.0468e-04   1.0960e-03   5.1513e-05   1.2359e+07   1.2359e+07
  1.1167e+02   1.1283e+02   4.7239e+00   1.1625e-03   1.2982e-03   4.3724e-05   1.7154e+07   1.7154e+07
  1.4059e+02   1.4269e+02   4.9586e+00   5.6138e-04   1.1638e-03   3.2927e-05   3.0250e+07   3.0250e+07
  1.7699e+02   1.7928e+02   5.1869e+00  -6.0588e-04   1.4757e-04   2.4065e-05   5.6629e+07   5.6629e+07
  2.2281e+02   2.2396e+02   5.4094e+00  -1.0580e-03  -2.8671e-05   1.9656e-05   8.4884e+07   8.4884e+07
