## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0394e+00   6.9994e-03   2.5588e-03   3.8821e-03   2.1440e+03   2.1440e+03
  3.5313e+00   3.5617e+00   1.2684e+00  -2.1668e-03  -3.1542e-03   3.1972e-03   3.1610e+03   3.1610e+03
  4.4457e+00   4.4917e+00   1.5004e+00   1.3362e-03  -1.3970e-04   2.5988e-03   4.7840e+03   4.7840e+03
  5.5968e+00   5.6534e+00   1.7304e+00   4.3531e-03   3.7953e-03   2.1059e-03   7.2860e+03   7.2860e+03
  7.0460e+00   7.1033e+00   1.9587e+00  -3.3734e-03  -2.9227e-03   1.7768e-03   1.0235e+04   1.0235e+04
  8.8703e+00   8.9469e+00   2.1894e+00   1.7765e-03   1.8021e-03   1.4916e-03   1.4523e+04   1.4523e+04
  1.1167e+01   1.1249e+01   2.4184e+00   9.3064e-04  -8.0865e-05   1.2576e-03   2.0429e+04   2.0429e+04
  1.4059e+01   1.4176e+01   2.6496e+00  -2.8644e-03  -1.2502e-03   1.0832e-03   2.7536e+04   2.7536e+04
  1.7699e+01   1.7849e+01   2.8800e+00   5.9321e-04   1.4092e-03   9.3239e-04   3.7167e+04   3.7167e+04
  2.2281e+01   2.2504e+01   3.1117e+00   3.6554e-03  -8.2115e-04   7.7785e-04   5.3402e+04   5.3402e+04
  2.8050e+01   2.8272e+01   3.3400e+00   2.4040e-03   2.4432e-04   6.5353e-04   7.5653e+04   7.5653e+04
  3.5313e+01   3.5421e+01   3.5654e+00  -4.3400e-04   1.0698e-03   6.0272e-04   8.8944e+04   8.8944e+04
  4.4457e+01   4.4628e+01   3.7963e+00  -3.4492e-03   7.1528e-04   6.1786e-04   8.4639e+04   8.4639e+04
  5.5968e+01   5.6352e+01   4.0296e+00   3.7544e-04   2.4897e-03   5.5311e-04   1.0562e+05   1.0562e+05
  7.0460e+01   7.0963e+01   4.2602e+00   2.1890e-03   2.4399e-03   4.9497e-04   1.3188e+05   1.3188e+05
  8.8703e+01   9.1641e+01   4.5161e+00   1.3757e-04  -2.2631e-03   3.2344e-04   3.0886e+05   3.0886e+05
  1.1167e+02   1.1330e+02   4.7280e+00  -1.2006e-03  -1.3672e-03   2.0298e-04   7.8424e+05   7.8424e+05
  1.4059e+02   1.4273e+02   4.9589e+00   1.2862e-03  -1.0613e-03   1.4014e-04   1.6452e+06   1.6452e+06
  1.7699e+02   1.7822e+02   5.1810e+00  -3.1801e-04   8.1778e-04   1.0837e-04   2.7515e+06   2.7515e+06
  2.2281e+02   2.2314e+02   5.4057e+00  -1.4345e-03   1.4053e-03   1.1153e-04   2.5976e+06   2.5976e+06
