## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8335e+00   1.0396e+00  -3.1515e-04  -5.5709e-04   2.7343e-04   4.4010e+05   4.4010e+05
  3.5313e+00   3.5685e+00   1.2703e+00  -4.8649e-05  -1.1536e-04   2.1913e-04   6.8520e+05   6.8520e+05
  4.4457e+00   4.4923e+00   1.5005e+00   1.5339e-04   2.5044e-04   1.7524e-04   1.0714e+06   1.0714e+06
  5.5968e+00   5.6558e+00   1.7308e+00  -1.3165e-04   1.3086e-04   1.3986e-04   1.6821e+06   1.6821e+06
  7.0460e+00   7.1208e+00   1.9611e+00   1.9735e-04   2.7895e-04   1.1179e-04   2.6330e+06   2.6330e+06
  8.8703e+00   8.9658e+00   2.1915e+00  -7.7442e-05   5.3008e-06   8.9223e-05   4.1331e+06   4.1331e+06
  1.1167e+01   1.1285e+01   2.4215e+00   9.2831e-05   7.4304e-05   7.1139e-05   6.5015e+06   6.5015e+06
  1.4059e+01   1.4207e+01   2.6518e+00  -4.5092e-06   2.8955e-05   5.6890e-05   1.0166e+07   1.0166e+07
  1.7699e+01   1.7887e+01   2.8821e+00  -7.7531e-05  -2.3706e-05   4.5528e-05   1.5873e+07   1.5873e+07
  2.2281e+01   2.2513e+01   3.1121e+00   1.4660e-05  -1.1526e-04   3.6425e-05   2.4798e+07   2.4798e+07
  2.8050e+01   2.8345e+01   3.3425e+00   5.8811e-05  -1.1576e-04   2.9296e-05   3.8335e+07   3.8335e+07
  3.5313e+01   3.5678e+01   3.5725e+00   1.2246e-04  -4.1598e-05   2.3589e-05   5.9132e+07   5.9132e+07
  4.4457e+01   4.4904e+01   3.8025e+00   1.7118e-04   1.0342e-05   1.9078e-05   9.0395e+07   9.0395e+07
  5.5968e+01   5.6520e+01   4.0326e+00   2.0385e-04   6.5520e-05   1.5546e-05   1.3615e+08   1.3615e+08
  7.0460e+01   7.1135e+01   4.2626e+00   2.5585e-04   2.6474e-05   1.2751e-05   2.0238e+08   2.0238e+08
  8.8703e+01   8.9515e+01   4.4924e+00   1.6881e-04   8.3983e-05   1.0559e-05   2.9509e+08   2.9509e+08
  1.1167e+02   1.1262e+02   4.7220e+00   1.5674e-04   8.0594e-05   8.8635e-06   4.1881e+08   4.1881e+08
  1.4059e+02   1.4177e+02   4.9522e+00   2.4638e-04   1.7428e-04   7.5310e-06   5.8013e+08   5.8013e+08
  1.7699e+02   1.7853e+02   5.1827e+00   3.2763e-04   2.5292e-04   6.3893e-06   8.0597e+08   8.0597e+08
  2.2281e+02   2.2459e+02   5.4122e+00   4.6657e-04   3.5171e-04   5.4218e-06   1.1193e+09   1.1193e+09
