## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00   7.2492e-04   1.9380e-04   4.4124e-04   1.6894e+05   1.6894e+05
  3.5313e+00   3.5676e+00   1.2700e+00  -4.3646e-04  -3.3751e-04   3.5597e-04   2.5956e+05   2.5956e+05
  4.4457e+00   4.4932e+00   1.5007e+00   1.8128e-04  -1.6715e-04   2.8578e-04   4.0274e+05   4.0274e+05
  5.5968e+00   5.6539e+00   1.7305e+00  -4.0163e-04  -3.8820e-05   2.2849e-04   6.2999e+05   6.2999e+05
  7.0460e+00   7.1175e+00   1.9607e+00   2.2097e-04   1.1288e-04   1.8446e-04   9.6667e+05   9.6667e+05
  8.8703e+00   8.9675e+00   2.1917e+00   2.2310e-04  -1.7298e-06   1.4795e-04   1.5026e+06   1.5026e+06
  1.1167e+01   1.1277e+01   2.4209e+00  -6.3755e-05   3.1349e-04   1.1830e-04   2.3503e+06   2.3503e+06
  1.4059e+01   1.4204e+01   2.6516e+00  -1.1155e-04   1.6629e-04   9.6011e-05   3.5680e+06   3.5680e+06
  1.7699e+01   1.7881e+01   2.8818e+00  -1.2248e-04   1.7093e-04   7.7672e-05   5.4518e+06   5.4518e+06
  2.2281e+01   2.2495e+01   3.1113e+00   1.1577e-04   1.2913e-04   6.2932e-05   8.3048e+06   8.3048e+06
  2.8050e+01   2.8336e+01   3.3422e+00   3.7777e-05   1.1405e-05   5.1242e-05   1.2526e+07   1.2526e+07
  3.5313e+01   3.5670e+01   3.5723e+00   2.0611e-04  -9.3397e-05   4.1650e-05   1.8960e+07   1.8960e+07
  4.4457e+01   4.4900e+01   3.8024e+00   3.5841e-04  -2.1464e-05   3.3846e-05   2.8711e+07   2.8711e+07
  5.5968e+01   5.6535e+01   4.0329e+00   3.7150e-04   6.1224e-05   2.7462e-05   4.3613e+07   4.3613e+07
  7.0460e+01   7.1172e+01   4.2631e+00   4.0774e-04  -4.0742e-06   2.2250e-05   6.6437e+07   6.6437e+07
  8.8703e+01   8.9529e+01   4.4926e+00   6.9494e-05  -1.7227e-04   1.8275e-05   9.8483e+07   9.8483e+07
  1.1167e+02   1.1270e+02   4.7227e+00  -6.2381e-06  -2.9298e-04   1.5246e-05   1.4151e+08   1.4151e+08
  1.4059e+02   1.4188e+02   4.9530e+00   1.8290e-04  -5.0063e-04   1.2597e-05   2.0728e+08   2.0728e+08
  1.7699e+02   1.7848e+02   5.1824e+00   2.0656e-04  -3.7518e-04   1.0719e-05   2.8628e+08   2.8628e+08
  2.2281e+02   2.2465e+02   5.4125e+00  -1.5024e-04  -1.3426e-04   9.0315e-06   4.0323e+08   4.0323e+08
