## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8321e+00   1.0391e+00   1.4977e-04  -1.1679e-03   6.1088e-04   8.6944e+04   8.6944e+04
  3.5313e+00   3.5668e+00   1.2698e+00   2.9669e-04  -1.3487e-04   4.9228e-04   1.3388e+05   1.3388e+05
  4.4457e+00   4.4896e+00   1.4999e+00   1.1856e-04  -6.7606e-04   3.9875e-04   2.0405e+05   2.0405e+05
  5.5968e+00   5.6501e+00   1.7298e+00  -1.5333e-04  -4.7648e-04   3.2443e-04   3.0825e+05   3.0825e+05
  7.0460e+00   7.1154e+00   1.9604e+00  -1.1392e-04  -4.8081e-04   2.6255e-04   4.7067e+05   4.7067e+05
  8.8703e+00   8.9646e+00   2.1914e+00  -4.5331e-05   1.3913e-04   2.1123e-04   7.2717e+05   7.2717e+05
  1.1167e+01   1.1277e+01   2.4209e+00   4.0758e-05  -8.0211e-05   1.6912e-04   1.1344e+06   1.1344e+06
  1.4059e+01   1.4195e+01   2.6510e+00   1.0843e-04   2.1184e-04   1.3842e-04   1.6934e+06   1.6934e+06
  1.7699e+01   1.7879e+01   2.8817e+00   1.0093e-04  -2.5069e-04   1.1271e-04   2.5539e+06   2.5539e+06
  2.2281e+01   2.2499e+01   3.1115e+00   1.0916e-06  -7.9376e-05   9.1153e-05   3.9049e+06   3.9049e+06
  2.8050e+01   2.8333e+01   3.3420e+00  -2.2365e-04  -2.2025e-04   7.4614e-05   5.8278e+06   5.8278e+06
  3.5313e+01   3.5649e+01   3.5717e+00  -3.1089e-04  -1.3618e-04   6.0917e-05   8.7432e+06   8.7432e+06
  4.4457e+01   4.4857e+01   3.8015e+00  -3.6267e-04  -3.8288e-04   5.0398e-05   1.2774e+07   1.2774e+07
  5.5968e+01   5.6441e+01   4.0312e+00  -4.7226e-04  -3.3694e-04   4.2262e-05   1.8166e+07   1.8166e+07
  7.0460e+01   7.1038e+01   4.2612e+00  -6.3965e-05   8.7338e-06   3.5915e-05   2.5153e+07   2.5153e+07
  8.8703e+01   8.9577e+01   4.4931e+00   1.7203e-04   4.0878e-04   3.0031e-05   3.5977e+07   3.5977e+07
  1.1167e+02   1.1293e+02   4.7248e+00   3.2434e-04   2.7979e-04   2.3993e-05   5.6361e+07   5.6361e+07
  1.4059e+02   1.4223e+02   4.9555e+00  -3.8276e-05  -1.5220e-04   1.8778e-05   9.2016e+07   9.2016e+07
  1.7699e+02   1.7917e+02   5.1863e+00  -4.3291e-04  -7.9066e-05   1.4354e-05   1.5746e+08   1.5746e+08
  2.2281e+02   2.2471e+02   5.4128e+00  -6.3898e-04   3.0512e-04   1.1661e-05   2.3859e+08   2.3859e+08
