## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8318e+00   1.0390e+00  -6.8079e-04   5.1783e-04   4.7180e-04   1.4661e+05   1.4661e+05
  3.5313e+00   3.5668e+00   1.2698e+00   2.2637e-04  -1.5073e-04   3.8038e-04   2.2555e+05   2.2555e+05
  4.4457e+00   4.4920e+00   1.5004e+00  -1.4534e-04  -9.3071e-07   3.0509e-04   3.5061e+05   3.5061e+05
  5.5968e+00   5.6529e+00   1.7303e+00   3.2583e-04   1.8368e-04   2.4616e-04   5.3856e+05   5.3856e+05
  7.0460e+00   7.1165e+00   1.9605e+00   1.2320e-04   4.5258e-04   1.9930e-04   8.2159e+05   8.2159e+05
  8.8703e+00   8.9689e+00   2.1919e+00   4.9064e-05   1.7393e-04   1.5960e-04   1.2812e+06   1.2812e+06
  1.1167e+01   1.1277e+01   2.4209e+00   1.2498e-04   2.6469e-04   1.2690e-04   2.0264e+06   2.0264e+06
  1.4059e+01   1.4200e+01   2.6513e+00  -2.2399e-04   8.8296e-05   1.0296e-04   3.0787e+06   3.0787e+06
  1.7699e+01   1.7886e+01   2.8821e+00  -1.4565e-05   1.2612e-04   8.3218e-05   4.7124e+06   4.7124e+06
  2.2281e+01   2.2495e+01   3.1113e+00  -1.3849e-05  -1.0324e-04   6.7160e-05   7.2352e+06   7.2352e+06
  2.8050e+01   2.8336e+01   3.3422e+00   3.9686e-06   1.8430e-04   5.5152e-05   1.0729e+07   1.0729e+07
  3.5313e+01   3.5661e+01   3.5721e+00   2.4528e-05   8.3410e-05   4.4995e-05   1.6119e+07   1.6119e+07
  4.4457e+01   4.4894e+01   3.8023e+00   5.3028e-05   4.5658e-04   3.6739e-05   2.4178e+07   2.4178e+07
  5.5968e+01   5.6539e+01   4.0329e+00   2.0809e-04   5.5415e-04   2.9810e-05   3.6725e+07   3.6725e+07
  7.0460e+01   7.1184e+01   4.2633e+00   2.3304e-04   4.0513e-04   2.3946e-05   5.6910e+07   5.6910e+07
  8.8703e+01   8.9555e+01   4.4929e+00   2.2354e-04   2.6312e-04   1.9515e-05   8.5693e+07   8.5693e+07
  1.1167e+02   1.1287e+02   4.7243e+00   8.4802e-05   2.3910e-05   1.5827e-05   1.3027e+08   1.3027e+08
  1.4059e+02   1.4218e+02   4.9551e+00   8.8671e-05  -4.8397e-05   1.2471e-05   2.0982e+08   2.0982e+08
  1.7699e+02   1.7863e+02   5.1833e+00  -1.4937e-04  -2.3742e-04   1.0125e-05   3.1835e+08   3.1835e+08
  2.2281e+02   2.2430e+02   5.4110e+00  -2.7728e-04  -2.6452e-04   8.6830e-06   4.3284e+08   4.3284e+08
