## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0394e+00   1.7599e-04   1.2717e-05   3.6830e-04   2.4604e+05   2.4604e+05
  3.5313e+00   3.5679e+00   1.2701e+00   8.8316e-06  -6.7122e-05   2.9593e-04   3.8108e+05   3.8108e+05
  4.4457e+00   4.4920e+00   1.5004e+00  -1.5835e-04   2.9999e-04   2.3782e-04   5.9008e+05   5.9008e+05
  5.5968e+00   5.6552e+00   1.7307e+00  -5.7627e-04   1.2306e-04   1.9054e-04   9.1925e+05   9.1925e+05
  7.0460e+00   7.1194e+00   1.9609e+00  -3.1459e-04   1.3214e-04   1.5279e-04   1.4295e+06   1.4295e+06
  8.8703e+00   8.9671e+00   2.1917e+00   1.5553e-04   7.8017e-05   1.2214e-04   2.2371e+06   2.2371e+06
  1.1167e+01   1.1282e+01   2.4213e+00   1.0736e-04  -5.9925e-05   9.7259e-05   3.5281e+06   3.5281e+06
  1.4059e+01   1.4201e+01   2.6514e+00   1.6074e-04   3.0880e-05   7.8458e-05   5.4215e+06   5.4215e+06
  1.7699e+01   1.7884e+01   2.8819e+00  -7.1510e-05   5.7098e-05   6.3204e-05   8.3542e+06   8.3542e+06
  2.2281e+01   2.2503e+01   3.1117e+00  -7.9011e-05   7.7254e-05   5.0866e-05   1.2899e+07   1.2899e+07
  2.8050e+01   2.8334e+01   3.3421e+00  -2.4370e-05   5.2955e-05   4.1431e-05   1.9442e+07   1.9442e+07
  3.5313e+01   3.5649e+01   3.5717e+00   2.8222e-05   1.6565e-04   3.3920e-05   2.9006e+07   2.9006e+07
  4.4457e+01   4.4863e+01   3.8016e+00   2.8413e-05   1.5023e-04   2.8101e-05   4.2262e+07   4.2262e+07
  5.5968e+01   5.6443e+01   4.0312e+00   2.2532e-06   1.5444e-04   2.3597e-05   5.9935e+07   5.9935e+07
  7.0460e+01   7.1007e+01   4.2608e+00   1.2671e-04   3.3008e-04   2.0203e-05   8.1767e+07   8.1767e+07
  8.8703e+01   8.9333e+01   4.4904e+00   3.1037e-04   2.0474e-04   1.7609e-05   1.0763e+08   1.0763e+08
  1.1167e+02   1.1259e+02   4.7217e+00   5.3888e-04   8.3601e-05   1.5326e-05   1.4208e+08   1.4208e+08
  1.4059e+02   1.4212e+02   4.9547e+00   8.5856e-04  -2.2887e-05   1.2566e-05   2.1137e+08   2.1137e+08
  1.7699e+02   1.7936e+02   5.1874e+00   7.3964e-04   1.0644e-04   9.6855e-06   3.5575e+08   3.5575e+08
  2.2281e+02   2.2575e+02   5.4174e+00   3.9176e-04   2.3617e-04   7.1189e-06   6.5852e+08   6.5852e+08
