## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.7850e+00   1.0226e+00   1.0169e-02  -1.2882e-02   1.5603e-02   1.3600e+02   1.3600e+02
  3.5313e+00   3.5346e+00   1.2608e+00   9.9673e-03   2.6931e-03   1.2997e-02   1.9600e+02   1.9600e+02
  4.4457e+00   4.4842e+00   1.4986e+00  -9.5411e-03   4.2467e-03   1.2185e-02   2.2300e+02   2.2300e+02
  5.5968e+00   5.7103e+00   1.7407e+00  -8.8140e-03  -5.1525e-03   8.3842e-03   4.7100e+02   4.7100e+02
  7.0460e+00   7.0875e+00   1.9565e+00  -2.1816e-03  -1.3440e-04   6.2448e-03   8.4900e+02   8.4900e+02
  8.8703e+00   8.9208e+00   2.1865e+00  -2.3556e-03   1.5630e-03   5.4010e-03   1.1350e+03   1.1350e+03
  1.1167e+01   1.1271e+01   2.4203e+00   6.9956e-03  -1.6441e-03   4.4420e-03   1.6780e+03   1.6780e+03
  1.4059e+01   1.4214e+01   2.6523e+00  -2.0385e-03  -1.6864e-03   3.3989e-03   2.8660e+03   2.8660e+03
  1.7699e+01   1.7834e+01   2.8793e+00   1.1349e-04   1.1043e-02   2.6505e-03   4.7130e+03   4.7130e+03
  2.2281e+01   2.2377e+01   3.1061e+00   1.3793e-02  -6.1764e-03   2.3307e-03   6.0950e+03   6.0950e+03
  2.8050e+01   2.8421e+01   3.3453e+00  -4.5922e-04  -5.7618e-03   1.8789e-03   9.3790e+03   9.3790e+03
  3.5313e+01   3.5180e+01   3.5586e+00  -7.6931e-04  -5.2272e-04   1.7520e-03   1.0787e+04   1.0787e+04
  4.4457e+01   4.4338e+01   3.7896e+00  -2.0895e-03  -6.3336e-03   2.1483e-03   7.1740e+03   7.1740e+03
  5.5968e+01   5.5765e+01   4.0191e+00   2.5861e-03   4.7509e-03   2.1751e-03   6.9980e+03   6.9980e+03
  7.0460e+01   7.0925e+01   4.2590e+00   4.6466e-03  -7.5369e-04   2.1137e-03   7.4110e+03   7.4110e+03
  8.8703e+01   8.9055e+01   4.4873e+00   7.9369e-05  -2.1766e-03   1.1018e-03   2.7272e+04   2.7272e+04
  1.1167e+02   1.1325e+02   4.7276e+00  -1.6623e-03  -1.5467e-03   7.5839e-04   5.7566e+04   5.7566e+04
  1.4059e+02   1.4200e+02   4.9537e+00   7.5056e-04  -1.2680e-03   5.6129e-04   1.0509e+05   1.0509e+05
  1.7699e+02   1.7866e+02   5.1836e+00   2.4290e-03   6.3173e-04   4.0339e-04   2.0347e+05   2.0347e+05
  2.2281e+02   2.2677e+02   5.4219e+00   5.8266e-04   6.5473e-04   3.1319e-04   3.3755e+05   3.3755e+05
