## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8332e+00   1.0395e+00  -1.8196e-03   1.4671e-03   2.2151e-03   6.5742e+03   3.8816e+04
  3.5313e+00   3.5695e+00   1.2706e+00  -7.3835e-04   5.3739e-04   1.7849e-03   1.0126e+04   6.0288e+04
  4.4457e+00   4.4917e+00   1.5004e+00   4.3904e-04  -7.4186e-04   1.4290e-03   1.5796e+04   9.4308e+04
  5.5968e+00   5.6542e+00   1.7305e+00   1.0554e-03   2.0797e-03   1.1531e-03   2.4261e+04   1.4591e+05
  7.0460e+00   7.1186e+00   1.9608e+00   8.3333e-04  -6.3717e-04   9.2861e-04   3.7409e+04   2.2270e+05
  8.8703e+00   8.9631e+00   2.1912e+00  -1.3506e-03  -9.1713e-04   7.4561e-04   5.8025e+04   3.4705e+05
  1.1167e+01   1.1281e+01   2.4212e+00  -6.3878e-05  -2.1607e-04   6.0190e-04   8.9042e+04   5.3718e+05
  1.4059e+01   1.4206e+01   2.6518e+00  -5.9419e-04  -5.8622e-04   4.8237e-04   1.3864e+05   8.2575e+05
  1.7699e+01   1.7877e+01   2.8816e+00  -4.3886e-04   6.5197e-04   3.9111e-04   2.1089e+05   1.2620e+06
  2.2281e+01   2.2492e+01   3.1112e+00  -8.7188e-06   1.1855e-04   3.2049e-04   3.1406e+05   1.8995e+06
  2.8050e+01   2.8328e+01   3.3419e+00   9.8337e-05  -4.0423e-06   2.6386e-04   4.6335e+05   2.7762e+06
  3.5313e+01   3.5648e+01   3.5717e+00  -1.0699e-04   1.1701e-05   2.1764e-04   6.8104e+05   4.0794e+06
  4.4457e+01   4.4882e+01   3.8020e+00  -1.2771e-04  -1.0778e-04   1.7928e-04   1.0037e+06   6.0290e+06
  5.5968e+01   5.6452e+01   4.0314e+00  -1.8194e-04  -2.6532e-04   1.4754e-04   1.4819e+06   8.8954e+06
  7.0460e+01   7.1024e+01   4.2610e+00  -2.3142e-04  -6.1953e-04   1.2553e-04   2.0472e+06   1.2317e+07
  8.8703e+01   8.9233e+01   4.4893e+00  -6.0327e-05  -5.3627e-04   1.1021e-04   2.6560e+06   1.5858e+07
  1.1167e+02   1.1294e+02   4.7249e+00  -1.3192e-04   1.7692e-05   9.4234e-05   3.6327e+06   2.1588e+07
  1.4059e+02   1.4227e+02   4.9558e+00  -2.8902e-04   5.0441e-04   7.2005e-05   6.2218e+06   3.7273e+07
  1.7699e+02   1.7818e+02   5.1808e+00  -9.0072e-04  -2.1433e-04   5.9437e-05   9.1313e+06   5.4469e+07
  2.2281e+02   2.2523e+02   5.4150e+00  -7.2570e-04  -4.6933e-04   5.2483e-05   1.1711e+07   6.9851e+07
