## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8293e+00   1.0381e+00   2.9643e-03  -2.6997e-05   5.6244e-03   1.0243e+03   9.5680e+03
  3.5313e+00   3.5701e+00   1.2707e+00  -8.0903e-04   7.7536e-04   4.5710e-03   1.5507e+03   1.3938e+04
  4.4457e+00   4.4806e+00   1.4979e+00  -5.7294e-03   1.1262e-03   3.8083e-03   2.2340e+03   2.0023e+04
  5.5968e+00   5.6566e+00   1.7310e+00  -5.4984e-03  -4.0707e-04   3.1925e-03   3.1791e+03   2.8563e+04
  7.0460e+00   7.1112e+00   1.9598e+00   2.7600e-03  -1.3369e-03   2.6428e-03   4.6389e+03   4.1184e+04
  8.8703e+00   8.9661e+00   2.1915e+00   9.3679e-04   1.0608e-03   2.2152e-03   6.6028e+03   5.9484e+04
  1.1167e+01   1.1293e+01   2.4223e+00   7.6022e-04   2.8350e-03   1.7639e-03   1.0414e+04   9.0354e+04
  1.4059e+01   1.4188e+01   2.6504e+00   2.1403e-03  -7.9781e-04   1.4194e-03   1.6082e+04   1.2799e+05
  1.7699e+01   1.7867e+01   2.8810e+00   2.0805e-03  -1.1393e-03   1.2053e-03   2.2302e+04   1.7679e+05
  2.2281e+01   2.2463e+01   3.1099e+00   1.0370e-04   2.6764e-04   9.8513e-04   3.3387e+04   2.5916e+05
  2.8050e+01   2.8255e+01   3.3393e+00  -1.2639e-03  -2.3697e-04   8.2453e-04   4.7659e+04   3.7258e+05
  3.5313e+01   3.5647e+01   3.5717e+00   8.1075e-04  -2.8369e-04   7.2538e-04   6.1578e+04   5.0194e+05
  4.4457e+01   4.4862e+01   3.8016e+00   7.7101e-04  -2.0920e-05   5.8869e-04   9.3495e+04   7.4019e+05
  5.5968e+01   5.6570e+01   4.0335e+00  -1.7794e-05   5.0257e-04   4.7349e-04   1.4453e+05   1.1576e+06
  7.0460e+01   7.1550e+01   4.2684e+00   3.1611e-04   9.5909e-04   3.5886e-04   2.5160e+05   2.0291e+06
  8.8703e+01   9.0007e+01   4.4980e+00   1.6981e-04   5.0849e-04   2.5786e-04   4.8728e+05   3.8638e+06
  1.1167e+02   1.1339e+02   4.7289e+00   5.9358e-04   2.5847e-04   1.8211e-04   9.7702e+05   7.8013e+06
  1.4059e+02   1.4255e+02   4.9577e+00   5.7453e-04  -5.9876e-04   1.2967e-04   1.9269e+06   1.5424e+07
  1.7699e+02   1.7907e+02   5.1857e+00  -4.3831e-04  -9.3762e-04   9.6279e-05   3.4954e+06   2.8825e+07
  2.2281e+02   2.2476e+02   5.4129e+00  -3.5572e-04  -9.6358e-04   7.7913e-05   5.3375e+06   4.4019e+07
