## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8311e+00   1.0388e+00  -2.2335e-04   8.9524e-04   1.7985e-03   9.8578e+03   5.7355e+04
  3.5313e+00   3.5668e+00   1.2698e+00   7.8201e-04  -1.0336e-04   1.4471e-03   1.5226e+04   8.7488e+04
  4.4457e+00   4.4883e+00   1.4996e+00   3.5882e-04  -9.6996e-04   1.1697e-03   2.3306e+04   1.3316e+05
  5.5968e+00   5.6571e+00   1.7310e+00  -1.1244e-03  -1.3185e-03   9.4090e-04   3.6018e+04   2.0373e+05
  7.0460e+00   7.1157e+00   1.9604e+00  -2.6157e-04  -1.9112e-04   7.5754e-04   5.5564e+04   3.0933e+05
  8.8703e+00   8.9655e+00   2.1915e+00   5.4106e-05  -2.0008e-04   6.1355e-04   8.4705e+04   4.6988e+05
  1.1167e+01   1.1278e+01   2.4210e+00   5.3194e-04   2.9301e-04   4.9041e-04   1.3258e+05   7.3902e+05
  1.4059e+01   1.4193e+01   2.6509e+00   2.8487e-04   1.2215e-06   4.0369e-04   1.9566e+05   1.1130e+06
  1.7699e+01   1.7888e+01   2.8822e+00  -1.6332e-04  -4.3808e-04   3.2831e-04   2.9582e+05   1.6897e+06
  2.2281e+01   2.2500e+01   3.1115e+00   3.3901e-04  -1.5923e-04   2.6349e-04   4.5928e+05   2.6281e+06
  2.8050e+01   2.8331e+01   3.3420e+00   6.0030e-04  -2.1171e-04   2.1470e-04   6.9175e+05   3.9490e+06
  3.5313e+01   3.5649e+01   3.5718e+00   3.8580e-04   4.3245e-05   1.7555e-04   1.0346e+06   5.9319e+06
  4.4457e+01   4.4873e+01   3.8019e+00   2.1295e-05   2.8582e-05   1.4469e-04   1.5231e+06   8.7555e+06
  5.5968e+01   5.6479e+01   4.0319e+00  -2.4723e-05  -4.7709e-06   1.1976e-04   2.2234e+06   1.2801e+07
  7.0460e+01   7.1048e+01   4.2614e+00  -1.8196e-05  -1.7398e-04   1.0001e-04   3.1878e+06   1.8138e+07
  8.8703e+01   8.9302e+01   4.4900e+00  -2.2938e-04  -6.7164e-05   8.6579e-05   4.2538e+06   2.3845e+07
  1.1167e+02   1.1254e+02   4.7213e+00  -1.9285e-04   3.3534e-04   7.5699e-05   5.5644e+06   3.1139e+07
  1.4059e+02   1.4167e+02   4.9515e+00  -9.9729e-05   7.5129e-04   6.4173e-05   7.7428e+06   4.3455e+07
  1.7699e+02   1.7861e+02   5.1831e+00  -2.5974e-04   7.6000e-04   5.5091e-05   1.0506e+07   5.9449e+07
  2.2281e+02   2.2426e+02   5.4107e+00  -3.0345e-04   9.5940e-04   4.7210e-05   1.4307e+07   8.1911e+07
