## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8319e+00   1.0391e+00   1.1664e-03   2.6629e-04   9.2327e-04   3.8341e+04   2.1683e+05
  3.5313e+00   3.5677e+00   1.2701e+00   1.5624e-04  -5.4317e-04   7.4265e-04   5.9259e+04   3.3586e+05
  4.4457e+00   4.4948e+00   1.5011e+00   1.3388e-03   6.9097e-04   5.9227e-04   9.3172e+04   5.2563e+05
  5.5968e+00   5.6554e+00   1.7307e+00  -3.3034e-04  -1.8237e-04   4.7196e-04   1.4673e+05   8.2547e+05
  7.0460e+00   7.1202e+00   1.9610e+00   3.9712e-04   4.5189e-04   3.7761e-04   2.2922e+05   1.2895e+06
  8.8703e+00   8.9651e+00   2.1914e+00  -9.8901e-05  -2.8774e-06   3.0164e-04   3.5921e+05   2.0282e+06
  1.1167e+01   1.1287e+01   2.4218e+00   1.9479e-04  -1.2131e-04   2.4041e-04   5.6547e+05   3.1938e+06
  1.4059e+01   1.4211e+01   2.6521e+00  -1.8611e-05  -1.3436e-04   1.9089e-04   8.9691e+05   5.0185e+06
  1.7699e+01   1.7893e+01   2.8825e+00  -3.8343e-05  -1.3427e-04   1.5186e-04   1.4173e+06   7.9302e+06
  2.2281e+01   2.2519e+01   3.1124e+00   4.9579e-05   1.3179e-04   1.2091e-04   2.2355e+06   1.2526e+07
  2.8050e+01   2.8354e+01   3.3428e+00   1.4096e-06   1.9023e-04   9.6455e-05   3.5130e+06   1.9725e+07
  3.5313e+01   3.5693e+01   3.5730e+00  -6.2618e-05   9.6001e-05   7.6708e-05   5.5545e+06   3.1208e+07
  4.4457e+01   4.4935e+01   3.8032e+00  -3.9146e-05   5.6939e-05   6.1169e-05   8.7349e+06   4.9086e+07
  5.5968e+01   5.6567e+01   4.0334e+00  -5.2493e-05   1.4363e-05   4.8832e-05   1.3706e+07   7.6917e+07
  7.0460e+01   7.1212e+01   4.2637e+00  -1.1223e-04  -2.3965e-05   3.8996e-05   2.1492e+07   1.2005e+08
  8.8703e+01   8.9629e+01   4.4937e+00  -8.4456e-05  -1.0663e-05   3.1295e-05   3.3372e+07   1.8635e+08
  1.1167e+02   1.1279e+02   4.7235e+00  -2.1349e-04   6.5337e-05   2.5369e-05   5.0785e+07   2.8379e+08
  1.4059e+02   1.4188e+02   4.9530e+00  -2.4173e-04  -7.4450e-05   2.0913e-05   7.4733e+07   4.1805e+08
  1.7699e+02   1.7841e+02   5.1821e+00  -2.7578e-04  -1.1097e-04   1.7716e-05   1.0414e+08   5.8527e+08
  2.2281e+02   2.2404e+02   5.4098e+00  -3.9358e-04  -1.3985e-05   1.5629e-05   1.3381e+08   7.5370e+08
