## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8310e+00   1.0387e+00   2.1720e-04   1.9363e-04   1.2762e-03   1.9737e+04   1.0222e+05
  3.5313e+00   3.5679e+00   1.2701e+00   1.1876e-03   1.0645e-04   1.0403e-03   2.9704e+04   1.5489e+05
  4.4457e+00   4.4906e+00   1.5001e+00   1.2890e-03   9.8146e-04   8.4145e-04   4.5399e+04   2.3442e+05
  5.5968e+00   5.6520e+00   1.7301e+00   9.6267e-04  -5.9093e-04   6.8696e-04   6.8114e+04   3.5330e+05
  7.0460e+00   7.1128e+00   1.9600e+00   6.3785e-04   2.4248e-04   5.6164e-04   1.0190e+05   5.3080e+05
  8.8703e+00   8.9629e+00   2.1912e+00   5.2402e-04  -5.0247e-05   4.5659e-04   1.5419e+05   8.0612e+05
  1.1167e+01   1.1282e+01   2.4213e+00  -1.1773e-04  -1.9315e-04   3.6613e-04   2.3979e+05   1.2509e+06
  1.4059e+01   1.4203e+01   2.6515e+00   2.5190e-04  -1.7318e-04   2.9326e-04   3.7377e+05   1.9231e+06
  1.7699e+01   1.7879e+01   2.8817e+00   1.0206e-04  -1.0624e-04   2.3739e-04   5.7042e+05   2.9270e+06
  2.2281e+01   2.2501e+01   3.1116e+00  -2.9010e-04   1.6713e-04   1.9280e-04   8.6477e+05   4.4669e+06
  2.8050e+01   2.8332e+01   3.3420e+00  -1.8154e-04  -1.4742e-04   1.5664e-04   1.3101e+06   6.7636e+06
  3.5313e+01   3.5646e+01   3.5717e+00   1.3834e-04   1.6560e-04   1.2857e-04   1.9445e+06   1.0105e+07
  4.4457e+01   4.4856e+01   3.8015e+00  -6.3555e-05   1.2526e-04   1.0694e-04   2.8108e+06   1.4619e+07
  5.5968e+01   5.6448e+01   4.0313e+00   4.5419e-05   4.4126e-04   9.0294e-05   3.9426e+06   2.0705e+07
  7.0460e+01   7.1034e+01   4.2612e+00  -1.3228e-04   4.2851e-04   7.6376e-05   5.5105e+06   2.9072e+07
  8.8703e+01   8.9512e+01   4.4924e+00  -4.3264e-04   4.7512e-04   6.4898e-05   7.6320e+06   4.0578e+07
  1.1167e+02   1.1289e+02   4.7244e+00  -4.4920e-05   1.0598e-04   5.3470e-05   1.1243e+07   6.0030e+07
  1.4059e+02   1.4233e+02   4.9561e+00  -3.3668e-05   5.3390e-05   4.1297e-05   1.8848e+07   9.9662e+07
  1.7699e+02   1.7889e+02   5.1847e+00   4.7849e-05  -6.4193e-05   3.2161e-05   3.1078e+07   1.6472e+08
  2.2281e+02   2.2489e+02   5.4136e+00  -6.6793e-05  -1.3634e-04   2.6367e-05   4.6237e+07   2.4457e+08
