## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8264e+00   1.0371e+00  -2.5387e-03   5.3427e-04   3.6705e-03   2.4122e+03   1.4591e+04
  3.5313e+00   3.5665e+00   1.2697e+00   3.0213e-03  -4.2907e-03   3.0165e-03   3.5716e+03   2.2097e+04
  4.4457e+00   4.4918e+00   1.5004e+00   2.4128e-03   2.1248e-05   2.4056e-03   5.6159e+03   3.4035e+04
  5.5968e+00   5.6531e+00   1.7303e+00   3.4152e-03  -1.0296e-03   1.9299e-03   8.7253e+03   5.2380e+04
  7.0460e+00   7.1185e+00   1.9608e+00  -1.3045e-04   9.6301e-04   1.5666e-03   1.3243e+04   8.0166e+04
  8.8703e+00   8.9748e+00   2.1925e+00  -6.7610e-04   5.1159e-04   1.2526e-03   2.0712e+04   1.2601e+05
  1.1167e+01   1.1282e+01   2.4213e+00  -1.7691e-03   4.6204e-04   9.9915e-04   3.2554e+04   1.9551e+05
  1.4059e+01   1.4200e+01   2.6513e+00  -1.7952e-04  -8.2514e-04   8.0326e-04   5.0369e+04   2.9784e+05
  1.7699e+01   1.7889e+01   2.8823e+00   8.6160e-04  -1.2318e-04   6.4047e-04   7.9226e+04   4.6507e+05
  2.2281e+01   2.2503e+01   3.1117e+00  -1.7972e-04  -8.6197e-04   5.2470e-04   1.1805e+05   7.0576e+05
  2.8050e+01   2.8327e+01   3.3418e+00  -3.5859e-04  -9.0202e-04   4.3215e-04   1.7402e+05   1.0554e+06
  3.5313e+01   3.5585e+01   3.5699e+00  -4.1230e-04  -1.3223e-03   3.6171e-04   2.4839e+05   1.5192e+06
  4.4457e+01   4.4766e+01   3.7994e+00  -6.3664e-04  -1.3131e-03   3.1420e-04   3.2920e+05   1.9914e+06
  5.5968e+01   5.6361e+01   4.0298e+00  -2.5372e-04  -1.2767e-03   2.7202e-04   4.3920e+05   2.6559e+06
  7.0460e+01   7.0956e+01   4.2601e+00  -3.9614e-04  -9.2937e-04   2.3880e-04   5.6989e+05   3.4523e+06
  8.8703e+01   8.9359e+01   4.4907e+00  -6.8604e-04  -1.5405e-03   2.0727e-04   7.5648e+05   4.5773e+06
  1.1167e+02   1.1234e+02   4.7195e+00   4.7255e-04  -1.5299e-03   1.8681e-04   9.3127e+05   5.6435e+06
  1.4059e+02   1.4200e+02   4.9538e+00  -3.1378e-04  -8.2910e-04   1.5911e-04   1.2838e+06   7.6986e+06
  1.7699e+02   1.7802e+02   5.1799e+00  -9.4404e-05  -9.2665e-04   1.3292e-04   1.8394e+06   1.0835e+07
  2.2281e+02   2.1425e+02   5.3657e+00  -9.2925e-04  -1.4675e-03   1.9482e-04   8.5624e+05   5.2770e+06
