## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8299e+00   1.0383e+00   1.6904e-03   1.0674e-03   1.7828e-03   1.0311e+04   6.7933e+04
  3.5313e+00   3.5651e+00   1.2693e+00  -6.0967e-04  -1.9942e-04   1.4638e-03   1.5295e+04   1.0036e+05
  4.4457e+00   4.4835e+00   1.4985e+00   6.3942e-05   3.1204e-04   1.2112e-03   2.2341e+04   1.4828e+05
  5.5968e+00   5.6489e+00   1.7296e+00  -6.1148e-04   4.6498e-05   1.0056e-03   3.2411e+04   2.1924e+05
  7.0460e+00   7.1110e+00   1.9598e+00   3.2318e-04  -3.6044e-04   8.2180e-04   4.8526e+04   3.2625e+05
  8.8703e+00   8.9635e+00   2.1912e+00   3.0218e-04   5.0387e-04   6.6606e-04   7.3874e+04   4.8794e+05
  1.1167e+01   1.1276e+01   2.4208e+00  -2.1382e-04   4.0575e-04   5.3474e-04   1.1461e+05   7.5178e+05
  1.4059e+01   1.4187e+01   2.6504e+00  -9.1880e-05  -3.8585e-05   4.4085e-04   1.6863e+05   1.1101e+06
  1.7699e+01   1.7883e+01   2.8819e+00  -5.1794e-04  -1.5792e-04   3.5768e-04   2.5616e+05   1.6928e+06
  2.2281e+01   2.2490e+01   3.1111e+00  -3.9140e-04   2.7563e-04   2.8636e-04   3.9967e+05   2.6568e+06
  2.8050e+01   2.8348e+01   3.3426e+00  -2.5226e-04   2.6244e-04   2.3387e-04   5.9920e+05   4.0123e+06
  3.5313e+01   3.5658e+01   3.5720e+00   3.1904e-04   4.6314e-04   1.8962e-04   9.1151e+05   6.0208e+06
  4.4457e+01   4.4844e+01   3.8012e+00  -1.0944e-04  -1.6803e-04   1.5434e-04   1.3759e+06   9.0992e+06
  5.5968e+01   5.6470e+01   4.0317e+00  -3.3764e-04  -2.5894e-04   1.2835e-04   1.9895e+06   1.3344e+07
  7.0460e+01   7.1187e+01   4.2633e+00  -4.1623e-04  -5.2727e-05   1.0743e-04   2.8397e+06   1.9420e+07
  8.8703e+01   8.9575e+01   4.4931e+00  -6.7646e-04  -3.7810e-04   8.5862e-05   4.4454e+06   3.0036e+07
  1.1167e+02   1.1296e+02   4.7251e+00  -6.0254e-04  -2.5966e-04   6.8835e-05   6.9167e+06   4.6889e+07
  1.4059e+02   1.4235e+02   4.9563e+00  -1.4772e-04  -1.7668e-04   5.2314e-05   1.1975e+07   7.9352e+07
  1.7699e+02   1.7854e+02   5.1828e+00   1.0981e-04   6.7574e-05   4.1780e-05   1.8775e+07   1.2237e+08
  2.2281e+02   2.2391e+02   5.4092e+00   3.1714e-04   1.5160e-04   3.6833e-05   2.4156e+07   1.5719e+08
