## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8314e+00   1.0389e+00   9.8129e-04  -9.7098e-04   1.1076e-03   2.6577e+04   1.6982e+05
  3.5313e+00   3.5659e+00   1.2695e+00   8.5774e-04   3.4423e-05   8.9498e-04   4.0708e+04   2.5860e+05
  4.4457e+00   4.4897e+00   1.4999e+00   5.5765e-04  -5.7428e-04   7.2454e-04   6.2112e+04   3.9702e+05
  5.5968e+00   5.6545e+00   1.7306e+00   5.1539e-04  -7.7830e-05   5.8720e-04   9.4566e+04   6.0620e+05
  7.0460e+00   7.1167e+00   1.9606e+00   1.0525e-04  -3.1115e-04   4.7585e-04   1.4400e+05   9.2353e+05
  8.8703e+00   8.9627e+00   2.1912e+00   6.9306e-04  -3.7003e-04   3.8216e-04   2.2326e+05   1.4318e+06
  1.1167e+01   1.1276e+01   2.4208e+00  -4.3553e-04   2.1646e-04   3.0664e-04   3.4678e+05   2.2180e+06
  1.4059e+01   1.4198e+01   2.6512e+00   2.0121e-04   5.8175e-05   2.4860e-04   5.2761e+05   3.4018e+06
  1.7699e+01   1.7882e+01   2.8818e+00   1.0437e-04   1.9215e-04   2.0156e-04   8.0260e+05   5.1965e+06
  2.2281e+01   2.2502e+01   3.1116e+00   9.9893e-05   3.4265e-05   1.6232e-04   1.2376e+06   7.9368e+06
  2.8050e+01   2.8328e+01   3.3419e+00   2.8412e-05  -1.8365e-04   1.3239e-04   1.8604e+06   1.1982e+07
  3.5313e+01   3.5647e+01   3.5717e+00   1.8312e-04  -1.1752e-04   1.0897e-04   2.7457e+06   1.7724e+07
  4.4457e+01   4.4854e+01   3.8014e+00   1.6902e-04  -1.1372e-04   9.0864e-05   3.9493e+06   2.5437e+07
  5.5968e+01   5.6437e+01   4.0311e+00   1.2867e-04   5.0881e-05   7.6543e-05   5.5653e+06   3.5338e+07
  7.0460e+01   7.1018e+01   4.2609e+00  -2.2273e-04  -4.8210e-05   6.5922e-05   7.5031e+06   4.7443e+07
  8.8703e+01   8.9387e+01   4.4910e+00  -3.2910e-04  -4.3858e-05   5.7122e-05   9.9930e+06   6.2777e+07
  1.1167e+02   1.1274e+02   4.7230e+00  -3.9614e-04  -3.7703e-05   4.7776e-05   1.4285e+07   9.0536e+07
  1.4059e+02   1.4196e+02   4.9535e+00  -7.0946e-04  -1.2666e-04   3.9115e-05   2.1311e+07   1.3722e+08
  1.7699e+02   1.7859e+02   5.1831e+00  -6.1091e-04  -1.1133e-04   3.2355e-05   3.1148e+07   2.0166e+08
  2.2281e+02   2.2459e+02   5.4122e+00  -8.2064e-04   3.4195e-04   2.7410e-05   4.3398e+07   2.7774e+08
