## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8384e+00   1.0412e+00  -1.4114e-02   1.0136e-02   1.5790e-02   1.2844e+02   6.9200e+02
  3.5313e+00   3.5518e+00   1.2655e+00  -1.5906e-02  -4.0203e-03   1.3286e-02   1.8143e+02   1.0620e+03
  4.4457e+00   4.5199e+00   1.5066e+00  -2.3153e-03   1.3872e-03   1.0621e-02   2.8389e+02   1.6060e+03
  5.5968e+00   5.6378e+00   1.7275e+00   7.3362e-03  -8.8350e-03   8.0717e-03   4.9151e+02   2.4620e+03
  7.0460e+00   7.0561e+00   1.9520e+00  -1.6894e-03   1.7795e-03   6.9115e-03   6.7038e+02   3.7860e+03
  8.8703e+00   9.0622e+00   2.2023e+00  -3.7850e-03  -9.5832e-03   5.5637e-03   1.0345e+03   5.3790e+03
  1.1167e+01   1.1241e+01   2.4177e+00  -5.2302e-03  -3.5507e-03   4.1426e-03   1.8660e+03   9.5350e+03
  1.4059e+01   1.4147e+01   2.6475e+00  -2.5231e-03  -7.5925e-03   3.6106e-03   2.4564e+03   1.3991e+04
  1.7699e+01   1.7829e+01   2.8787e+00  -9.0376e-05  -7.5999e-03   3.2225e-03   3.0837e+03   2.0981e+04
  2.2281e+01   2.2582e+01   3.1152e+00  -1.8830e-03  -5.8541e-03   2.3528e-03   5.7847e+03   3.1819e+04
  2.8050e+01   2.8111e+01   3.3342e+00  -2.2916e-03   1.7563e-03   1.9682e-03   8.2667e+03   4.2371e+04
  3.5313e+01   3.5422e+01   3.5654e+00  -3.1196e-03  -1.4257e-03   1.8809e-03   9.0514e+03   4.4473e+04
  4.4457e+01   4.4596e+01   3.7955e+00  -2.0379e-03  -3.1904e-03   1.9359e-03   8.5445e+03   4.6530e+04
  5.5968e+01   5.5859e+01   4.0208e+00   3.0212e-03  -1.7255e-03   1.8441e-03   9.4164e+03   4.5556e+04
  7.0460e+01   7.0937e+01   4.2597e+00   8.9607e-04  -2.8625e-03   1.9012e-03   8.8595e+03   4.7668e+04
  8.8703e+01   8.8950e+01   4.4860e+00   4.3162e-03  -1.1182e-03   1.6752e-03   1.1411e+04   5.8404e+04
  1.1167e+02   1.1354e+02   4.7300e+00   2.3152e-03   3.6153e-03   1.2658e-03   1.9987e+04   1.0353e+05
  1.4059e+02   1.4216e+02   4.9547e+00  -2.1957e-03   2.8636e-03   9.6536e-04   3.4363e+04   1.8851e+05
  1.7699e+02   1.8156e+02   5.1996e+00   8.1952e-05   1.1855e-04   4.8217e-04   1.3774e+05   7.2811e+05
  2.2281e+02   2.2271e+02   5.4038e+00  -1.9370e-04   5.9918e-04   3.6587e-04   2.3923e+05   1.2585e+06
