## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8340e+00   1.0398e+00  -3.6767e-04  -4.7093e-04   1.5487e-03   1.3755e+04   7.3549e+04
  3.5313e+00   3.5678e+00   1.2701e+00   8.1522e-05  -7.0715e-04   1.2613e-03   2.0735e+04   1.1241e+05
  4.4457e+00   4.4925e+00   1.5005e+00   1.0369e-03   1.1545e-04   1.0181e-03   3.1825e+04   1.7067e+05
  5.5968e+00   5.6531e+00   1.7303e+00  -9.0418e-04  -3.3054e-04   8.3049e-04   4.7830e+04   2.5685e+05
  7.0460e+00   7.1156e+00   1.9604e+00  -3.2100e-04  -1.5614e-05   6.8292e-04   7.0735e+04   3.8277e+05
  8.8703e+00   8.9659e+00   2.1915e+00   1.0067e-03   5.1024e-05   5.5200e-04   1.0827e+05   5.8568e+05
  1.1167e+01   1.1271e+01   2.4203e+00   2.3358e-04   3.9791e-04   4.4445e-04   1.6700e+05   9.1245e+05
  1.4059e+01   1.4206e+01   2.6517e+00   7.3344e-04   4.0513e-04   3.6165e-04   2.5223e+05   1.3798e+06
  1.7699e+01   1.7883e+01   2.8819e+00   3.4499e-04   4.6916e-04   2.9377e-04   3.8227e+05   2.0963e+06
  2.2281e+01   2.2503e+01   3.1117e+00   5.4249e-04  -5.5691e-04   2.3620e-04   5.9130e+05   3.2420e+06
  2.8050e+01   2.8328e+01   3.3419e+00   1.7763e-04  -1.5762e-04   1.9409e-04   8.7571e+05   4.7732e+06
  3.5313e+01   3.5645e+01   3.5716e+00  -2.0763e-05  -4.0836e-04   1.5889e-04   1.3067e+06   7.1799e+06
  4.4457e+01   4.4861e+01   3.8016e+00  -2.0888e-04   9.1865e-05   1.3052e-04   1.9366e+06   1.0639e+07
  5.5968e+01   5.6510e+01   4.0324e+00  -1.9340e-04   1.4372e-04   1.0780e-04   2.8390e+06   1.5620e+07
  7.0460e+01   7.1139e+01   4.2626e+00  -7.8928e-04  -5.1925e-05   8.8367e-05   4.2247e+06   2.2807e+07
  8.8703e+01   8.9599e+01   4.4934e+00  -4.9210e-04   1.5877e-04   7.2352e-05   6.3018e+06   3.3863e+07
  1.1167e+02   1.1273e+02   4.7230e+00  -2.2029e-04  -1.0106e-04   5.8958e-05   9.4903e+06   5.0466e+07
  1.4059e+02   1.4229e+02   4.9559e+00  -8.4244e-05  -2.5295e-04   4.6877e-05   1.5012e+07   8.0069e+07
  1.7699e+02   1.7864e+02   5.1834e+00   1.0335e-04  -5.8105e-04   3.7131e-05   2.3928e+07   1.2810e+08
  2.2281e+02   2.2367e+02   5.4081e+00  -1.7216e-05  -4.2681e-04   3.3318e-05   2.9717e+07   1.5990e+08
