## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8319e+00   1.0390e+00   2.6564e-03   3.7410e-03   3.2112e-03   3.1731e+03   1.9404e+04
  3.5313e+00   3.5623e+00   1.2686e+00   1.3318e-03   4.7301e-04   2.6631e-03   4.6135e+03   2.7192e+04
  4.4457e+00   4.4851e+00   1.4989e+00   5.3308e-04  -2.0579e-03   2.2560e-03   6.4288e+03   3.7782e+04
  5.5968e+00   5.6555e+00   1.7307e+00   9.9994e-04   1.5285e-03   1.9042e-03   9.0238e+03   5.2749e+04
  7.0460e+00   7.1146e+00   1.9603e+00   1.7608e-03  -1.7015e-03   1.5394e-03   1.3807e+04   7.6987e+04
  8.8703e+00   8.9718e+00   2.1922e+00   1.0361e-03  -1.5226e-04   1.2543e-03   2.0798e+04   1.1960e+05
  1.1167e+01   1.1269e+01   2.4201e+00   1.5034e-03  -7.8704e-04   9.9287e-04   3.3192e+04   1.9247e+05
  1.4059e+01   1.4155e+01   2.6481e+00  -1.6807e-03  -3.9230e-04   8.4498e-04   4.5826e+04   2.6709e+05
  1.7699e+01   1.7905e+01   2.8831e+00  -8.1273e-05  -1.0451e-03   7.0976e-04   6.4951e+04   3.8453e+05
  2.2281e+01   2.2444e+01   3.1091e+00  -8.4034e-04   4.2732e-04   5.6092e-04   1.0399e+05   6.1945e+05
  2.8050e+01   2.8357e+01   3.3429e+00  -6.1155e-04  -2.6769e-04   4.7741e-04   1.4356e+05   8.5105e+05
  3.5313e+01   3.5676e+01   3.5725e+00   8.5808e-04   6.8417e-05   3.9016e-04   2.1494e+05   1.2596e+06
  4.4457e+01   4.4804e+01   3.8003e+00  -2.0982e-04   2.3139e-04   3.1862e-04   3.2231e+05   1.8340e+06
  5.5968e+01   5.6453e+01   4.0314e+00  -5.4405e-05  -3.1096e-05   2.7146e-04   4.4403e+05   2.5007e+06
  7.0460e+01   7.0989e+01   4.2605e+00   5.6132e-04   5.4797e-05   2.3896e-04   5.7298e+05   3.1805e+06
  8.8703e+01   8.9025e+01   4.4869e+00   5.9479e-04  -6.4227e-05   2.1686e-04   6.9576e+05   3.9751e+06
  1.1167e+02   1.1221e+02   4.7183e+00   7.6289e-04   3.2913e-04   2.0444e-04   7.8288e+05   4.5931e+06
  1.4059e+02   1.4131e+02   4.9489e+00  -1.4927e-04   1.2157e-04   1.9716e-04   8.4175e+05   5.0346e+06
  1.7699e+02   1.7953e+02   5.1883e+00  -7.9321e-05   7.3232e-04   1.5741e-04   1.3206e+06   7.9593e+06
  2.2281e+02   2.2781e+02   5.4265e+00   1.1882e-04  -1.7487e-06   1.0493e-04   2.9717e+06   1.7774e+07
