## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8318e+00   1.0390e+00   1.1142e-03  -1.6167e-03   1.0907e-03   2.7323e+04   1.6471e+05
  3.5313e+00   3.5658e+00   1.2695e+00   1.0595e-03  -3.4275e-04   8.8795e-04   4.1222e+04   2.5031e+05
  4.4457e+00   4.4884e+00   1.4996e+00   1.4481e-03   4.9226e-04   7.2278e-04   6.2215e+04   3.8063e+05
  5.5968e+00   5.6538e+00   1.7304e+00   1.5588e-03  -7.3059e-05   5.8666e-04   9.4434e+04   5.7785e+05
  7.0460e+00   7.1167e+00   1.9606e+00  -5.1292e-05  -3.7372e-04   4.7303e-04   1.4525e+05   8.8762e+05
  8.8703e+00   8.9646e+00   2.1914e+00   3.3530e-04   7.8086e-05   3.8114e-04   2.2374e+05   1.3737e+06
  1.1167e+01   1.1280e+01   2.4211e+00  -2.9554e-04  -5.6588e-04   3.0501e-04   3.4936e+05   2.1638e+06
  1.4059e+01   1.4197e+01   2.6511e+00  -2.0168e-04  -5.6759e-04   2.4714e-04   5.3212e+05   3.3015e+06
  1.7699e+01   1.7890e+01   2.8823e+00  -3.7260e-06  -2.3603e-05   1.9953e-04   8.1637e+05   5.0517e+06
  2.2281e+01   2.2501e+01   3.1116e+00  -1.1923e-04   1.1939e-04   1.5907e-04   1.2844e+06   7.9941e+06
  2.8050e+01   2.8355e+01   3.3428e+00   1.7945e-05   5.1352e-05   1.2888e-04   1.9568e+06   1.2247e+07
  3.5313e+01   3.5677e+01   3.5725e+00   6.3228e-05  -4.3108e-06   1.0300e-04   3.0637e+06   1.9277e+07
  4.4457e+01   4.4912e+01   3.8027e+00  -8.5488e-05  -9.5985e-05   8.2666e-05   4.7561e+06   3.0129e+07
  5.5968e+01   5.6540e+01   4.0330e+00  -3.7811e-04  -1.7470e-04   6.6234e-05   7.4088e+06   4.7016e+07
  7.0460e+01   7.1218e+01   4.2637e+00  -3.2010e-04  -7.2631e-05   5.3393e-05   1.1401e+07   7.3185e+07
  8.8703e+01   8.9613e+01   4.4935e+00  -3.2284e-04  -1.3517e-05   4.2969e-05   1.7604e+07   1.1265e+08
  1.1167e+02   1.1284e+02   4.7240e+00  -3.6393e-04   5.3230e-06   3.4671e-05   2.7038e+07   1.7264e+08
  1.4059e+02   1.4214e+02   4.9548e+00  -5.2749e-04  -5.9536e-05   2.7584e-05   4.2716e+07   2.6872e+08
  1.7699e+02   1.7857e+02   5.1830e+00  -4.6280e-04   3.5315e-05   2.2470e-05   6.4373e+07   4.0167e+08
  2.2281e+02   2.2422e+02   5.4105e+00  -4.5663e-04   1.2093e-04   1.9572e-05   8.4847e+07   5.2806e+08
