## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00   1.6698e-03   2.7072e-03   1.8488e-03   9.4626e+03   5.9082e+04
  3.5313e+00   3.5672e+00   1.2699e+00   2.3903e-04   5.5621e-04   1.5206e-03   1.3987e+04   8.9248e+04
  4.4457e+00   4.4913e+00   1.5003e+00   6.1141e-04   2.8170e-04   1.2304e-03   2.1366e+04   1.3566e+05
  5.5968e+00   5.6555e+00   1.7308e+00  -1.2282e-03   4.1176e-04   9.9146e-04   3.2903e+04   2.0629e+05
  7.0460e+00   7.1174e+00   1.9607e+00   5.7156e-04  -4.5274e-04   8.0703e-04   4.9659e+04   3.0822e+05
  8.8703e+00   8.9604e+00   2.1909e+00   5.7675e-04  -1.0289e-03   6.5940e-04   7.4383e+04   4.6464e+05
  1.1167e+01   1.1280e+01   2.4211e+00  -6.0661e-04  -1.0021e-03   5.2789e-04   1.1606e+05   7.2426e+05
  1.4059e+01   1.4199e+01   2.6513e+00   6.3487e-05   3.3000e-04   4.2562e-04   1.7854e+05   1.1004e+06
  1.7699e+01   1.7882e+01   2.8819e+00  -3.8584e-04  -9.5281e-04   3.4528e-04   2.7130e+05   1.6634e+06
  2.2281e+01   2.2498e+01   3.1115e+00   2.7203e-04  -4.7664e-04   2.7972e-04   4.1336e+05   2.5364e+06
  2.8050e+01   2.8323e+01   3.3417e+00   1.4894e-04  -7.1329e-05   2.2928e-04   6.1522e+05   3.7723e+06
  3.5313e+01   3.5662e+01   3.5721e+00  -1.4534e-04  -1.2119e-04   1.8753e-04   9.1971e+05   5.5933e+06
  4.4457e+01   4.4896e+01   3.8024e+00   5.4834e-05  -2.4926e-04   1.5293e-04   1.3829e+06   8.4586e+06
  5.5968e+01   5.6554e+01   4.0332e+00   1.2963e-05  -4.2327e-04   1.2435e-04   2.0916e+06   1.2792e+07
  7.0460e+01   7.1153e+01   4.2629e+00   3.9280e-05  -2.7840e-04   1.0031e-04   3.2144e+06   1.9979e+07
  8.8703e+01   8.9620e+01   4.4936e+00  -3.8575e-06   1.2078e-04   8.1836e-05   4.8294e+06   3.0248e+07
  1.1167e+02   1.1296e+02   4.7251e+00  -5.1849e-05   1.1029e-04   6.5040e-05   7.6458e+06   4.7959e+07
  1.4059e+02   1.4240e+02   4.9567e+00  -1.2857e-04   2.1024e-04   4.9927e-05   1.2975e+07   8.1572e+07
  1.7699e+02   1.7896e+02   5.1852e+00  -1.2445e-06   3.1171e-04   3.8385e-05   2.1951e+07   1.3651e+08
  2.2281e+02   2.2453e+02   5.4120e+00   4.7380e-05   3.2641e-04   3.1994e-05   3.1596e+07   1.9373e+08
