## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8308e+00   1.0387e+00   1.2159e-03  -1.5486e-03   2.5472e-03   4.9962e+03   2.6339e+04
  3.5313e+00   3.5686e+00   1.2703e+00   4.1013e-03   2.5329e-03   2.0812e-03   7.4843e+03   3.9759e+04
  4.4457e+00   4.4889e+00   1.4997e+00  -8.5777e-04   7.5125e-04   1.6862e-03   1.1402e+04   6.1001e+04
  5.5968e+00   5.6514e+00   1.7300e+00   6.8583e-04  -2.2676e-04   1.3803e-03   1.7015e+04   9.2534e+04
  7.0460e+00   7.1102e+00   1.9596e+00   2.9409e-04  -4.0598e-04   1.1281e-03   2.5471e+04   1.3998e+05
  8.8703e+00   8.9692e+00   2.1919e+00   1.2189e-03  -5.3957e-04   9.1451e-04   3.8762e+04   2.1306e+05
  1.1167e+01   1.1276e+01   2.4207e+00  -4.2696e-04  -2.2845e-05   7.4842e-04   5.7874e+04   3.2237e+05
  1.4059e+01   1.4197e+01   2.6511e+00  -4.6201e-04   2.9300e-05   6.0227e-04   8.9371e+04   4.8170e+05
  1.7699e+01   1.7859e+01   2.8806e+00  -2.2810e-04   5.4712e-04   4.9945e-04   1.2996e+05   7.1236e+05
  2.2281e+01   2.2461e+01   3.1098e+00   1.4605e-04   1.0623e-03   4.2539e-04   1.7915e+05   1.0041e+06
  2.8050e+01   2.8238e+01   3.3387e+00  -1.3804e-04   3.9079e-04   3.6797e-04   2.3942e+05   1.3295e+06
  3.5313e+01   3.5572e+01   3.5696e+00   5.4839e-04   3.5132e-04   3.3329e-04   2.9184e+05   1.6430e+06
  4.4457e+01   4.4672e+01   3.7973e+00   9.3562e-04   2.1837e-04   3.0042e-04   3.5920e+05   2.0010e+06
  5.5968e+01   5.6363e+01   4.0298e+00   8.6435e-04  -8.7542e-04   2.6675e-04   4.5560e+05   2.5157e+06
  7.0460e+01   7.1018e+01   4.2609e+00   1.2889e-03  -8.3743e-04   2.3643e-04   5.7993e+05   3.2700e+06
  8.8703e+01   8.9688e+01   4.4944e+00   7.1774e-04  -2.4335e-04   1.9223e-04   8.7729e+05   4.9217e+06
  1.1167e+02   1.1293e+02   4.7248e+00   6.6842e-04   2.0025e-05   1.5367e-04   1.3727e+06   7.6377e+06
  1.4059e+02   1.4306e+02   4.9613e+00   3.0265e-04  -3.8297e-04   1.1490e-04   2.4556e+06   1.3832e+07
  1.7699e+02   1.8068e+02   5.1947e+00  -9.9331e-04  -4.7838e-04   7.1408e-05   6.3575e+06   3.5656e+07
  2.2281e+02   2.2432e+02   5.4110e+00  -7.1580e-04  -1.1824e-04   5.1099e-05   1.2415e+07   6.8824e+07
