## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8315e+00   1.0389e+00   1.1814e-03   1.4214e-03   1.3402e-03   1.8119e+04   9.5762e+04
  3.5313e+00   3.5681e+00   1.2702e+00   1.6404e-03   2.7765e-04   1.0913e-03   2.7325e+04   1.4636e+05
  4.4457e+00   4.4906e+00   1.5001e+00   7.0699e-04   6.0576e-04   8.8236e-04   4.1800e+04   2.2427e+05
  5.5968e+00   5.6500e+00   1.7298e+00  -1.2068e-04  -6.5753e-04   7.1510e-04   6.3642e+04   3.4501e+05
  7.0460e+00   7.1190e+00   1.9609e+00   4.6222e-04  -1.2619e-03   5.8124e-04   9.6330e+04   5.2500e+05
  8.8703e+00   8.9697e+00   2.1919e+00   1.1418e-04   1.7350e-04   4.6572e-04   1.5005e+05   8.1258e+05
  1.1167e+01   1.1282e+01   2.4213e+00   4.6499e-04  -3.9714e-04   3.7189e-04   2.3531e+05   1.2815e+06
  1.4059e+01   1.4205e+01   2.6517e+00   4.2936e-04  -1.3036e-04   2.9961e-04   3.6255e+05   1.9813e+06
  1.7699e+01   1.7887e+01   2.8821e+00  -1.2825e-05   1.4655e-04   2.4030e-04   5.6362e+05   3.0891e+06
  2.2281e+01   2.2508e+01   3.1119e+00  -2.0043e-04   9.5190e-05   1.9218e-04   8.8122e+05   4.8592e+06
  2.8050e+01   2.8343e+01   3.3424e+00  -3.0140e-04  -3.6999e-05   1.5533e-04   1.3488e+06   7.4663e+06
  3.5313e+01   3.5657e+01   3.5720e+00   5.1752e-05   8.2658e-05   1.2535e-04   2.0711e+06   1.1482e+07
  4.4457e+01   4.4913e+01   3.8027e+00  -2.0299e-04   1.5426e-04   1.0148e-04   3.1600e+06   1.7576e+07
  5.5968e+01   5.6565e+01   4.0334e+00  -1.0357e-04   5.3123e-04   8.1459e-05   4.9046e+06   2.7198e+07
  7.0460e+01   7.1209e+01   4.2637e+00   2.3392e-04   1.4194e-04   6.5415e-05   7.6054e+06   4.2093e+07
  8.8703e+01   8.9603e+01   4.4934e+00   2.2605e-04   2.3772e-05   5.2737e-05   1.1701e+07   6.4567e+07
  1.1167e+02   1.1278e+02   4.7234e+00   3.1041e-04  -1.3192e-04   4.3029e-05   1.7578e+07   9.7352e+07
  1.4059e+02   1.4199e+02   4.9538e+00   6.1808e-04  -4.6929e-05   3.5092e-05   2.6427e+07   1.4605e+08
  1.7699e+02   1.7861e+02   5.1832e+00   5.8859e-04   8.8241e-05   2.8707e-05   3.9491e+07   2.1689e+08
  2.2281e+02   2.2423e+02   5.4106e+00   3.1748e-04   9.1011e-05   2.4806e-05   5.2890e+07   2.8985e+08
