## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8313e+00   1.0388e+00   2.4470e-03  -1.0293e-03   8.9099e-04   4.0886e+04   2.0408e+05
  3.5313e+00   3.5685e+00   1.2703e+00   8.3103e-04  -1.1981e-03   7.1661e-04   6.3205e+04   3.1404e+05
  4.4457e+00   4.4891e+00   1.4998e+00   1.2902e-03  -6.5128e-05   5.7697e-04   9.7503e+04   4.8611e+05
  5.5968e+00   5.6543e+00   1.7305e+00   1.7807e-04  -5.4021e-05   4.6349e-04   1.5109e+05   7.5224e+05
  7.0460e+00   7.1193e+00   1.9609e+00  -2.9153e-04   1.8295e-04   3.7181e-04   2.3479e+05   1.1680e+06
  8.8703e+00   8.9654e+00   2.1915e+00   4.9874e-04   1.2154e-04   2.9834e-04   3.6466e+05   1.8266e+06
  1.1167e+01   1.1286e+01   2.4216e+00   1.1018e-04   1.1306e-04   2.3761e-04   5.7489e+05   2.8835e+06
  1.4059e+01   1.4209e+01   2.6520e+00   8.1765e-05   7.3815e-05   1.8968e-04   9.0218e+05   4.4886e+06
  1.7699e+01   1.7886e+01   2.8821e+00   3.2809e-05  -5.1242e-05   1.5185e-04   1.4076e+06   7.0203e+06
  2.2281e+01   2.2512e+01   3.1121e+00   1.9498e-04   2.3541e-04   1.2136e-04   2.2038e+06   1.1016e+07
  2.8050e+01   2.8348e+01   3.3426e+00   2.2516e-04   5.7873e-05   9.7299e-05   3.4285e+06   1.7083e+07
  3.5313e+01   3.5678e+01   3.5726e+00   1.9893e-04   1.2412e-05   7.8025e-05   5.3315e+06   2.6494e+07
  4.4457e+01   4.4927e+01   3.8030e+00  -9.6421e-05   1.2234e-04   6.2680e-05   8.2614e+06   4.1086e+07
  5.5968e+01   5.6548e+01   4.0331e+00  -8.8392e-05   7.5185e-05   5.0300e-05   1.2828e+07   6.3733e+07
  7.0460e+01   7.1184e+01   4.2633e+00  -1.8080e-05  -1.5562e-05   4.0540e-05   1.9749e+07   9.8097e+07
  8.8703e+01   8.9593e+01   4.4933e+00  -6.2966e-05   2.9298e-05   3.2804e-05   3.0162e+07   1.4929e+08
  1.1167e+02   1.1278e+02   4.7235e+00   3.2331e-05  -4.1073e-05   2.6773e-05   4.5282e+07   2.2398e+08
  1.4059e+02   1.4198e+02   4.9537e+00  -1.5117e-04  -1.2461e-04   2.1847e-05   6.8004e+07   3.3734e+08
  1.7699e+02   1.7866e+02   5.1835e+00  -9.2803e-05  -1.4449e-04   1.7995e-05   1.0024e+08   4.9769e+08
  2.2281e+02   2.2420e+02   5.4105e+00  -1.8762e-04  -2.4882e-04   1.5437e-05   1.3620e+08   6.7606e+08
