## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8309e+00   1.0387e+00   1.9081e-03   1.0433e-03   3.4048e-03   2.7857e+03   1.7796e+04
  3.5313e+00   3.5678e+00   1.2701e+00  -2.2442e-03  -1.9607e-04   2.8011e-03   4.1160e+03   2.7115e+04
  4.4457e+00   4.4947e+00   1.5010e+00   9.5852e-04   9.2802e-04   2.2137e-03   6.5902e+03   4.2390e+04
  5.5968e+00   5.6548e+00   1.7307e+00   3.9770e-04   1.0589e-03   1.7969e-03   1.0001e+04   6.4690e+04
  7.0460e+00   7.1164e+00   1.9605e+00   5.5097e-04  -1.7453e-03   1.4416e-03   1.5539e+04   9.9900e+04
  8.8703e+00   8.9617e+00   2.1911e+00   5.2215e-05  -2.0536e-03   1.1673e-03   2.3701e+04   1.5365e+05
  1.1167e+01   1.1283e+01   2.4213e+00   1.5121e-04  -3.7398e-04   9.4091e-04   3.6477e+04   2.3642e+05
  1.4059e+01   1.4208e+01   2.6519e+00   7.5618e-07   4.2834e-04   7.6429e-04   5.5286e+04   3.5540e+05
  1.7699e+01   1.7876e+01   2.8815e+00  -5.7409e-04   8.7986e-04   6.1863e-04   8.4384e+04   5.2480e+05
  2.2281e+01   2.2458e+01   3.1097e+00  -7.2085e-04   6.4413e-04   5.1608e-04   1.2125e+05   7.6523e+05
  2.8050e+01   2.8294e+01   3.3407e+00  -7.5356e-04   5.0380e-04   4.3668e-04   1.6935e+05   1.0794e+06
  3.5313e+01   3.5625e+01   3.5711e+00  -6.7845e-04   6.2838e-04   3.6857e-04   2.3773e+05   1.5161e+06
  4.4457e+01   4.4798e+01   3.8002e+00  -6.0462e-05   3.5971e-04   3.0992e-04   3.3622e+05   2.1341e+06
  5.5968e+01   5.6512e+01   4.0325e+00  -5.9531e-05  -2.8483e-04   2.5567e-04   4.9403e+05   3.0792e+06
  7.0460e+01   7.1145e+01   4.2627e+00  -1.1676e-03  -1.2077e-03   2.1040e-04   7.2951e+05   4.5385e+06
  8.8703e+01   8.9554e+01   4.4928e+00  -1.7261e-04   1.3449e-04   1.7541e-04   1.0495e+06   6.5569e+06
  1.1167e+02   1.1310e+02   4.7263e+00   1.1104e-04   7.1066e-04   1.3741e-04   1.7102e+06   1.0441e+07
  1.4059e+02   1.4227e+02   4.9557e+00  -5.9034e-04   3.7485e-04   1.0481e-04   2.9399e+06   1.8043e+07
  1.7699e+02   1.7843e+02   5.1821e+00   2.8839e-04   1.1347e-03   8.4787e-05   4.4923e+06   2.7718e+07
  2.2281e+02   2.2218e+02   5.4013e+00  -8.6229e-05  -4.0072e-05   8.7759e-05   4.1931e+06   2.5749e+07
