## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8293e+00   1.0381e+00   8.5166e-04   1.1143e-03   2.2882e-03   6.2957e+03   3.1376e+04
  3.5313e+00   3.5595e+00   1.2677e+00   2.4160e-03   9.0768e-05   1.9194e-03   8.9475e+03   4.6365e+04
  4.4457e+00   4.4839e+00   1.4986e+00   1.9812e-03   1.1961e-03   1.6061e-03   1.2779e+04   6.8388e+04
  5.5968e+00   5.6440e+00   1.7287e+00   2.9583e-03  -1.6701e-03   1.3159e-03   1.9037e+04   1.0198e+05
  7.0460e+00   7.1095e+00   1.9595e+00  -7.3144e-04   3.0852e-04   1.0816e-03   2.8179e+04   1.5164e+05
  8.8703e+00   8.9664e+00   2.1916e+00  -1.4668e-03  -3.6585e-04   8.8147e-04   4.2425e+04   2.2484e+05
  1.1167e+01   1.1270e+01   2.4202e+00  -5.4305e-04  -4.1807e-04   7.0787e-04   6.5786e+04   3.4280e+05
  1.4059e+01   1.4186e+01   2.6503e+00   3.8697e-04   9.3694e-04   5.8486e-04   9.6369e+04   5.0180e+05
  1.7699e+01   1.7866e+01   2.8810e+00   1.5571e-05   1.3715e-03   4.8741e-04   1.3876e+05   7.1993e+05
  2.2281e+01   2.2490e+01   3.1111e+00   3.0111e-04   1.2624e-03   3.9517e-04   2.1110e+05   1.0809e+06
  2.8050e+01   2.8335e+01   3.3421e+00  -1.4947e-06   2.2435e-04   3.2642e-04   3.0938e+05   1.5626e+06
  3.5313e+01   3.5668e+01   3.5723e+00   7.9827e-05   7.4117e-04   2.7182e-04   4.4613e+05   2.2476e+06
  4.4457e+01   4.4888e+01   3.8022e+00  -3.6887e-04   5.0127e-04   2.2157e-04   6.7143e+05   3.3366e+06
  5.5968e+01   5.6534e+01   4.0329e+00  -2.5751e-05   7.3793e-04   1.8056e-04   1.0111e+06   4.9496e+06
  7.0460e+01   7.1093e+01   4.2620e+00   3.4682e-05   8.5872e-04   1.4915e-04   1.4818e+06   7.1764e+06
  8.8703e+01   8.9682e+01   4.4943e+00  -6.0850e-04   8.5890e-04   1.2232e-04   2.2032e+06   1.0724e+07
  1.1167e+02   1.1295e+02   4.7249e+00  -7.4092e-04   3.5258e-04   9.7342e-05   3.4789e+06   1.7423e+07
  1.4059e+02   1.4238e+02   4.9565e+00  -3.1314e-04   6.2318e-05   7.3301e-05   6.1350e+06   3.1282e+07
  1.7699e+02   1.7859e+02   5.1830e+00  -4.1422e-05   1.6417e-05   5.8467e-05   9.6430e+06   4.9459e+07
  2.2281e+02   2.2416e+02   5.4103e+00  -4.8168e-04   2.3202e-04   5.0516e-05   1.2918e+07   6.5005e+07
