## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8240e+00   1.0364e+00  -3.0675e-03  -1.3683e-02   1.3960e-02   1.6875e+02   6.8200e+02
  3.5313e+00   3.5905e+00   1.2764e+00  -4.8678e-03  -1.4788e-02   1.2244e-02   2.1937e+02   1.0180e+03
  4.4457e+00   4.4792e+00   1.4976e+00   5.3742e-03   5.4508e-03   9.6947e-03   3.4990e+02   1.5940e+03
  5.5968e+00   5.6963e+00   1.7379e+00   1.5852e-03  -2.6649e-03   7.4861e-03   5.8682e+02   2.4870e+03
  7.0460e+00   7.0850e+00   1.9562e+00  -1.0989e-03  -1.8268e-03   5.6507e-03   1.0299e+03   3.9890e+03
  8.8703e+00   8.9551e+00   2.1903e+00   6.5107e-03  -1.8394e-03   4.8417e-03   1.4029e+03   5.7430e+03
  1.1167e+01   1.1269e+01   2.4201e+00   3.7560e-04  -7.1302e-04   3.8892e-03   2.1741e+03   9.0250e+03
  1.4059e+01   1.4152e+01   2.6480e+00  -2.2104e-03  -1.1782e-04   3.2537e-03   3.1065e+03   1.2651e+04
  1.7699e+01   1.7913e+01   2.8836e+00   2.5987e-03   1.8578e-03   2.6126e-03   4.8179e+03   1.9485e+04
  2.2281e+01   2.2514e+01   3.1122e+00  -9.0410e-04  -5.8846e-04   2.0511e-03   7.8171e+03   3.0211e+04
  2.8050e+01   2.8310e+01   3.3413e+00  -1.1133e-03   3.3625e-03   1.6286e-03   1.2399e+04   4.6206e+04
  3.5313e+01   3.5609e+01   3.5706e+00  -1.6976e-03  -7.8667e-04   1.4080e-03   1.6588e+04   6.3179e+04
  4.4457e+01   4.4655e+01   3.7970e+00  -1.5624e-03  -5.8702e-04   1.2875e-03   1.9839e+04   7.8673e+04
  5.5968e+01   5.6702e+01   4.0358e+00  -1.2848e-03  -4.3496e-03   1.1010e-03   2.7130e+04   1.1389e+05
  7.0460e+01   7.1235e+01   4.2640e+00  -1.4753e-03  -5.2506e-05   8.7787e-04   4.2673e+04   1.7437e+05
  8.8703e+01   8.9673e+01   4.4941e+00  -5.0192e-05   9.1042e-04   7.0584e-04   6.6008e+04   2.6814e+05
  1.1167e+02   1.1239e+02   4.7199e+00   4.5207e-04  -4.1795e-05   6.2003e-04   8.5544e+04   3.5106e+05
  1.4059e+02   1.4072e+02   4.9445e+00   1.3497e-04   4.1608e-04   6.0984e-04   8.8427e+04   3.4727e+05
  1.7699e+02   1.7361e+02   5.1549e+00  -2.8921e-03   3.2063e-03   7.6126e-04   5.6748e+04   2.8854e+05
  2.2281e+02   2.2029e+02   5.3916e+00  -4.7563e-03  -2.1437e-03   1.8415e-03   9.6976e+03   8.1897e+04
