## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8322e+00   1.0392e+00   1.8110e-03  -1.1466e-04   7.2936e-04   6.0838e+04   3.7531e+05
  3.5313e+00   3.5693e+00   1.2705e+00   6.4652e-04  -3.0088e-04   5.8586e-04   9.4289e+04   5.8460e+05
  4.4457e+00   4.4923e+00   1.5005e+00   7.1255e-04   8.9980e-05   4.6843e-04   1.4749e+05   9.1253e+05
  5.5968e+00   5.6565e+00   1.7309e+00   6.9573e-04  -1.8948e-04   3.7416e-04   2.3118e+05   1.4342e+06
  7.0460e+00   7.1210e+00   1.9612e+00   5.0304e-04   3.1989e-04   2.9810e-04   3.6420e+05   2.2619e+06
  8.8703e+00   8.9659e+00   2.1915e+00   3.2344e-04   1.0271e-04   2.3688e-04   5.7678e+05   3.5692e+06
  1.1167e+01   1.1285e+01   2.4216e+00  -2.4077e-04   7.3727e-05   1.8854e-04   9.1038e+05   5.6300e+06
  1.4059e+01   1.4210e+01   2.6520e+00   2.1124e-04  -5.9326e-05   1.5051e-04   1.4287e+06   8.8521e+06
  1.7699e+01   1.7886e+01   2.8821e+00   2.9610e-05  -1.0309e-04   1.2006e-04   2.2451e+06   1.3937e+07
  2.2281e+01   2.2516e+01   3.1123e+00   4.2722e-05  -1.6946e-04   9.5813e-05   3.5253e+06   2.1910e+07
  2.8050e+01   2.8347e+01   3.3426e+00   7.4818e-05   1.6831e-05   7.6709e-05   5.5000e+06   3.4225e+07
  3.5313e+01   3.5691e+01   3.5729e+00   6.0722e-05  -4.6864e-05   6.1336e-05   8.6026e+06   5.3519e+07
  4.4457e+01   4.4913e+01   3.8028e+00   8.2233e-06  -1.2845e-05   4.9198e-05   1.3371e+07   8.3121e+07
  5.5968e+01   5.6546e+01   4.0331e+00  -5.4566e-05   3.3471e-05   3.9746e-05   2.0486e+07   1.2738e+08
  7.0460e+01   7.1184e+01   4.2633e+00   4.3020e-05  -6.6821e-05   3.2176e-05   3.1260e+07   1.9385e+08
  8.8703e+01   8.9589e+01   4.4932e+00   7.1009e-05  -9.7141e-05   2.6155e-05   4.7307e+07   2.9334e+08
  1.1167e+02   1.1277e+02   4.7233e+00   3.2840e-05  -8.5631e-05   2.1416e-05   7.0563e+07   4.3828e+08
  1.4059e+02   1.4193e+02   4.9534e+00   1.0823e-04  -3.6808e-05   1.7607e-05   1.0439e+08   6.4948e+08
  1.7699e+02   1.7856e+02   5.1829e+00   1.1571e-04   1.3988e-05   1.4599e-05   1.5185e+08   9.5061e+08
  2.2281e+02   2.2451e+02   5.4119e+00   8.3110e-05   2.1710e-06   1.2480e-05   2.0780e+08   1.3041e+09
