## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8244e+00   1.0362e+00   1.3544e-03   1.5103e-02   1.0184e-02   3.1027e+02   1.7040e+03
  3.5313e+00   3.5477e+00   1.2645e+00   4.2672e-03   1.2946e-03   8.7962e-03   4.1593e+02   2.4370e+03
  4.4457e+00   4.4780e+00   1.4973e+00   1.9840e-03  -2.5741e-03   7.4714e-03   5.7651e+02   3.3720e+03
  5.5968e+00   5.6411e+00   1.7282e+00  -2.5896e-03   1.0301e-03   6.1420e-03   8.5308e+02   4.4000e+03
  7.0460e+00   7.0917e+00   1.9569e+00   1.5109e-03   8.8385e-03   5.2475e-03   1.1687e+03   5.6480e+03
  8.8703e+00   8.9537e+00   2.1901e+00  -5.5700e-03  -4.1910e-03   4.2608e-03   1.7726e+03   8.2720e+03
  1.1167e+01   1.1249e+01   2.4183e+00   9.2180e-04  -3.7702e-03   3.3075e-03   2.9419e+03   1.2687e+04
  1.4059e+01   1.4181e+01   2.6500e+00  -2.3503e-03  -1.3103e-03   2.7823e-03   4.1572e+03   1.7340e+04
  1.7699e+01   1.7910e+01   2.8834e+00   3.7985e-03  -1.0658e-03   2.3088e-03   6.0370e+03   2.5109e+04
  2.2281e+01   2.2531e+01   3.1129e+00   1.8685e-03  -1.0459e-03   1.7744e-03   1.0221e+04   4.3735e+04
  2.8050e+01   2.8235e+01   3.3385e+00   1.8145e-03   2.9454e-04   1.5162e-03   1.3999e+04   6.0837e+04
  3.5313e+01   3.5595e+01   3.5702e+00   1.5443e-03  -1.5258e-03   1.2955e-03   1.9175e+04   8.7854e+04
  4.4457e+01   4.4828e+01   3.8008e+00  -7.5284e-04  -2.1940e-03   1.1672e-03   2.3624e+04   1.2162e+05
  5.5968e+01   5.6065e+01   4.0246e+00  -1.0858e-04  -1.6380e-03   1.0324e-03   3.0194e+04   1.5758e+05
  7.0460e+01   7.0985e+01   4.2604e+00   4.0917e-04  -1.0351e-04   9.8478e-04   3.3185e+04   1.9038e+05
  8.8703e+01   8.9464e+01   4.4919e+00   2.3785e-03   1.2167e-03   8.1412e-04   4.8555e+04   2.5580e+05
  1.1167e+02   1.1250e+02   4.7208e+00   1.7226e-03   2.1801e-03   8.2673e-04   4.7085e+04   2.1843e+05
  1.4059e+02   1.4382e+02   4.9666e+00  -1.2107e-03   1.6717e-03   5.5993e-04   1.0265e+05   5.2129e+05
  1.7699e+02   1.8107e+02   5.1969e+00   6.7567e-04   2.4378e-04   3.1178e-04   3.3107e+05   1.5682e+06
  2.2281e+02   2.2257e+02   5.4031e+00   6.2814e-05   1.9295e-04   2.4971e-04   5.1610e+05   2.7095e+06
