## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8361e+00   1.0405e+00   1.0520e-03  -7.0205e-04   2.3007e-03   6.0726e+03   3.6490e+04
  3.5313e+00   3.5700e+00   1.2707e+00   4.1108e-03  -1.5062e-03   1.8287e-03   9.6115e+03   5.7305e+04
  4.4457e+00   4.4939e+00   1.5008e+00   2.5436e-03  -1.1070e-03   1.4379e-03   1.5547e+04   9.1752e+04
  5.5968e+00   5.6574e+00   1.7311e+00   1.1769e-03   2.6669e-04   1.1519e-03   2.4226e+04   1.4397e+05
  7.0460e+00   7.1147e+00   1.9603e+00   5.3988e-04  -1.3625e-03   9.2300e-04   3.7730e+04   2.2347e+05
  8.8703e+00   8.9650e+00   2.1914e+00   1.4104e-04  -5.4303e-04   7.3966e-04   5.8752e+04   3.4836e+05
  1.1167e+01   1.1283e+01   2.4213e+00  -7.4487e-05   3.6486e-04   5.9679e-04   9.0249e+04   5.3545e+05
  1.4059e+01   1.4206e+01   2.6518e+00   2.0187e-04   2.2286e-07   4.7988e-04   1.3958e+05   8.2322e+05
  1.7699e+01   1.7874e+01   2.8814e+00   1.6235e-04   2.7573e-04   3.9102e-04   2.1023e+05   1.2500e+06
  2.2281e+01   2.2489e+01   3.1111e+00  -3.0839e-05   2.8425e-04   3.2172e-04   3.1055e+05   1.8536e+06
  2.8050e+01   2.8306e+01   3.3411e+00   5.4895e-04   4.6506e-04   2.6775e-04   4.4835e+05   2.7043e+06
  3.5313e+01   3.5566e+01   3.5694e+00  -2.1772e-04   4.7035e-04   2.2951e-04   6.1023e+05   3.7359e+06
  4.4457e+01   4.4783e+01   3.7998e+00   1.1041e-05   3.7325e-04   2.0164e-04   7.9054e+05   4.9049e+06
  5.5968e+01   5.6383e+01   4.0302e+00  -5.8788e-04   3.4921e-04   1.7733e-04   1.0222e+06   6.3312e+06
  7.0460e+01   7.0989e+01   4.2605e+00  -5.3505e-04   9.8228e-05   1.5591e-04   1.3224e+06   8.2118e+06
  8.8703e+01   8.9506e+01   4.4923e+00  -6.0277e-05   2.7924e-04   1.3303e-04   1.8164e+06   1.1213e+07
  1.1167e+02   1.1289e+02   4.7244e+00   5.3779e-05  -9.0498e-05   1.0828e-04   2.7413e+06   1.6805e+07
  1.4059e+02   1.4199e+02   4.9537e+00   7.5203e-04   2.3325e-04   8.7139e-05   4.2331e+06   2.6000e+07
  1.7699e+02   1.7851e+02   5.1826e+00   5.5859e-04  -4.5166e-05   7.2149e-05   6.1749e+06   3.8242e+07
  2.2281e+02   2.2322e+02   5.4061e+00   1.6878e-04  -1.7654e-04   6.4550e-05   7.7143e+06   4.6857e+07
