## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8322e+00   1.0391e+00   3.1976e-03  -2.1180e-03   2.5880e-03   4.8557e+03   2.1571e+04
  3.5313e+00   3.5678e+00   1.2701e+00   7.3626e-04   1.1570e-03   2.0796e-03   7.5199e+03   3.3067e+04
  4.4457e+00   4.4951e+00   1.5011e+00  -6.5111e-04  -1.1575e-04   1.6811e-03   1.1507e+04   5.0216e+04
  5.5968e+00   5.6568e+00   1.7310e+00  -2.2169e-03   9.3036e-04   1.3650e-03   1.7456e+04   7.7397e+04
  7.0460e+00   7.1211e+00   1.9612e+00   6.0723e-04   8.3157e-04   1.0880e-03   2.7473e+04   1.2197e+05
  8.8703e+00   8.9654e+00   2.1915e+00  -5.9306e-04   2.6357e-05   8.6310e-04   4.3657e+04   1.9130e+05
  1.1167e+01   1.1279e+01   2.4210e+00  -2.8548e-04   2.0559e-04   6.9341e-04   6.7640e+04   3.0154e+05
  1.4059e+01   1.4208e+01   2.6519e+00   1.6332e-04   5.7270e-05   5.5498e-04   1.0559e+05   4.6500e+05
  1.7699e+01   1.7890e+01   2.8823e+00   1.1842e-04  -4.4946e-05   4.4693e-04   1.6282e+05   7.1495e+05
  2.2281e+01   2.2514e+01   3.1122e+00   2.4286e-04  -1.6612e-04   3.5584e-04   2.5685e+05   1.1288e+06
  2.8050e+01   2.8341e+01   3.3423e+00  -4.1156e-07  -3.0459e-04   2.8890e-04   3.8965e+05   1.7284e+06
  3.5313e+01   3.5660e+01   3.5721e+00   4.9352e-04  -6.8934e-04   2.3286e-04   5.9977e+05   2.6672e+06
  4.4457e+01   4.4892e+01   3.8023e+00   1.0706e-04  -5.5635e-04   1.8937e-04   9.0687e+05   3.9745e+06
  5.5968e+01   5.6461e+01   4.0315e+00   3.7155e-04  -2.1321e-04   1.5715e-04   1.3168e+06   5.7694e+06
  7.0460e+01   7.1201e+01   4.2635e+00   6.6220e-04  -3.6986e-05   1.2854e-04   1.9683e+06   8.5898e+06
  8.8703e+01   8.9549e+01   4.4928e+00   5.8831e-04  -3.3411e-04   1.0442e-04   2.9826e+06   1.2932e+07
  1.1167e+02   1.1293e+02   4.7247e+00  -7.2876e-07   1.0880e-04   8.4473e-05   4.5577e+06   1.9855e+07
  1.4059e+02   1.4200e+02   4.9538e+00  -8.5708e-04   1.0804e-04   6.7066e-05   7.2307e+06   3.1331e+07
  1.7699e+02   1.7842e+02   5.1821e+00  -7.3432e-04   2.3270e-04   5.6091e-05   1.0337e+07   4.4564e+07
  2.2281e+02   2.2351e+02   5.4073e+00   9.9625e-05  -1.2312e-04   5.1027e-05   1.2491e+07   5.3725e+07
