## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8315e+00   1.0389e+00  -9.9798e-05  -1.5209e-03   1.9706e-03   8.3240e+03   4.3580e+04
  3.5313e+00   3.5651e+00   1.2693e+00  -2.8215e-04   1.2503e-03   1.6249e-03   1.2243e+04   6.3937e+04
  4.4457e+00   4.4891e+00   1.4998e+00   3.4858e-04  -3.8225e-04   1.3340e-03   1.8164e+04   9.6326e+04
  5.5968e+00   5.6500e+00   1.7298e+00  -5.4423e-04  -1.1548e-04   1.1041e-03   2.6519e+04   1.4181e+05
  7.0460e+00   7.1108e+00   1.9597e+00  -2.6745e-04   1.9020e-04   9.1835e-04   3.8329e+04   2.0712e+05
  8.8703e+00   8.9672e+00   2.1917e+00  -4.7113e-04   7.1428e-04   7.5359e-04   5.6920e+04   3.0939e+05
  1.1167e+01   1.1281e+01   2.4212e+00   1.1512e-03  -2.3222e-04   5.9801e-04   9.0391e+04   4.8567e+05
  1.4059e+01   1.4204e+01   2.6516e+00   1.1675e-04  -2.0409e-04   4.8214e-04   1.3906e+05   7.3584e+05
  1.7699e+01   1.7874e+01   2.8814e+00   8.9477e-05   1.5533e-04   3.9396e-04   2.0828e+05   1.1165e+06
  2.2281e+01   2.2506e+01   3.1118e+00  -1.9680e-05   8.8809e-05   3.1837e-04   3.1892e+05   1.7089e+06
  2.8050e+01   2.8352e+01   3.3427e+00   1.3760e-04   2.9906e-04   2.5924e-04   4.8100e+05   2.6018e+06
  3.5313e+01   3.5651e+01   3.5718e+00   2.5139e-04   1.0013e-04   2.1409e-04   7.0523e+05   3.8250e+06
  4.4457e+01   4.4931e+01   3.8031e+00   1.5449e-04  -2.3449e-04   1.7383e-04   1.0697e+06   5.7568e+06
  5.5968e+01   5.6540e+01   4.0330e+00   1.8256e-05   4.0685e-04   1.3769e-04   1.7051e+06   9.1274e+06
  7.0460e+01   7.1231e+01   4.2639e+00  -1.4098e-04   1.9030e-04   1.1130e-04   2.6094e+06   1.4045e+07
  8.8703e+01   8.9346e+01   4.4905e+00  -2.1487e-05  -4.4551e-05   9.3551e-05   3.6936e+06   1.9856e+07
  1.1167e+02   1.1266e+02   4.7223e+00  -1.9766e-04  -5.9430e-05   8.1262e-05   4.8952e+06   2.6498e+07
  1.4059e+02   1.4185e+02   4.9528e+00  -1.9103e-04  -1.1322e-04   6.8481e-05   6.8929e+06   3.6849e+07
  1.7699e+02   1.7883e+02   5.1844e+00  -7.2504e-04  -1.0357e-04   5.5436e-05   1.0519e+07   5.6267e+07
  2.2281e+02   2.2443e+02   5.4115e+00  -8.9119e-04   2.9588e-04   4.6748e-05   1.4792e+07   7.9470e+07
