## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8334e+00   1.0396e+00   5.7326e-04  -5.3470e-04   8.8619e-04   4.1157e+04   2.0010e+05
  3.5313e+00   3.5684e+00   1.2702e+00   7.1771e-04  -1.6629e-04   7.1044e-04   6.4040e+04   3.1120e+05
  4.4457e+00   4.4911e+00   1.5002e+00  -1.6274e-04   1.0493e-03   5.7019e-04   9.9418e+04   4.8368e+05
  5.5968e+00   5.6555e+00   1.7308e+00   8.4617e-04   3.8977e-04   4.5873e-04   1.5360e+05   7.5042e+05
  7.0460e+00   7.1170e+00   1.9606e+00   1.9913e-04   3.8201e-04   3.6913e-04   2.3721e+05   1.1531e+06
  8.8703e+00   8.9673e+00   2.1917e+00   2.3984e-04   2.0256e-04   2.9451e-04   3.7266e+05   1.8011e+06
  1.1167e+01   1.1282e+01   2.4213e+00   2.3537e-04   1.6970e-04   2.3461e-04   5.8723e+05   2.8387e+06
  1.4059e+01   1.4200e+01   2.6513e+00  -2.0072e-05   1.1788e-04   1.9012e-04   8.9424e+05   4.3422e+06
  1.7699e+01   1.7882e+01   2.8819e+00   1.8559e-04   1.8554e-05   1.5322e-04   1.3768e+06   6.6593e+06
  2.2281e+01   2.2499e+01   3.1115e+00   3.2589e-04   4.5614e-05   1.2349e-04   2.1195e+06   1.0277e+07
  2.8050e+01   2.8343e+01   3.3424e+00   2.5856e-04   1.1374e-04   1.0043e-04   3.2048e+06   1.5643e+07
  3.5313e+01   3.5663e+01   3.5721e+00   2.5721e-04   1.1649e-04   8.1363e-05   4.8826e+06   2.3851e+07
  4.4457e+01   4.4901e+01   3.8025e+00   4.6495e-04   2.6595e-05   6.6228e-05   7.3691e+06   3.6083e+07
  5.5968e+01   5.6529e+01   4.0328e+00   4.2765e-04  -8.0946e-05   5.3642e-05   1.1233e+07   5.4632e+07
  7.0460e+01   7.1150e+01   4.2628e+00   2.0958e-04  -8.7832e-05   4.3735e-05   1.6898e+07   8.1545e+07
  8.8703e+01   8.9518e+01   4.4924e+00  -4.3464e-05  -4.8597e-05   3.6123e-05   2.4771e+07   1.1979e+08
  1.1167e+02   1.1268e+02   4.7225e+00  -1.6605e-05  -1.0326e-05   3.0074e-05   3.5737e+07   1.7486e+08
  1.4059e+02   1.4185e+02   4.9528e+00   1.8728e-04  -8.2302e-05   2.5136e-05   5.1156e+07   2.5514e+08
  1.7699e+02   1.7806e+02   5.1801e+00   1.1830e-04  -1.3605e-04   2.1841e-05   6.7757e+07   3.3972e+08
  2.2281e+02   2.2452e+02   5.4119e+00  -6.9051e-05   1.5497e-04   1.9900e-05   8.1618e+07   4.0897e+08
